track_uri,name,popularity,valence,acousticness,energy,analysis_url
2UIymfpB6uDxmQeAbq0vLR,Kira x Without You Hardstyle,0,0.507,0.00362,0.958,https://api.spotify.com/v1/audio-analysis/2UIymfpB6uDxmQeAbq0vLR
3oxBQFMR7avLpjaX4J7B5o,Bankai x Dark Hardstyle,0,0.336,0.0291,0.761,https://api.spotify.com/v1/audio-analysis/3oxBQFMR7avLpjaX4J7B5o
2QD2AkDalDR5xrcLDlBX9g,Warriors Goku Hardstyle,0,0.261,0.00406,0.933,https://api.spotify.com/v1/audio-analysis/2QD2AkDalDR5xrcLDlBX9g
0Veb4ThcWpFN8ZLDSe6FE8,MIGHT GUY X SELF RULE,40,0.342,0.146,0.961,https://api.spotify.com/v1/audio-analysis/0Veb4ThcWpFN8ZLDSe6FE8
6A1zWUlauGzo2hnaWhxjHX,Goku x Rage Hardstyle,42,0.336,0.00276,0.865,https://api.spotify.com/v1/audio-analysis/6A1zWUlauGzo2hnaWhxjHX
6k9yFrZmt1S8RpgGSqaHdW,ATTACK ON TITAN,41,0.189,0.0422,0.709,https://api.spotify.com/v1/audio-analysis/6k9yFrZmt1S8RpgGSqaHdW
59NOmVdUD4sNFeSp751uVx,Vegeta x Warriors Hardstyle,46,0.23,0.0607,0.487,https://api.spotify.com/v1/audio-analysis/59NOmVdUD4sNFeSp751uVx
6pZJJUYjNkv5JwWryrcc3Z,Dragon Ball Super - Ultra Instinct - Remix,41,0.178,0.00841,0.662,https://api.spotify.com/v1/audio-analysis/6pZJJUYjNkv5JwWryrcc3Z
779jB3jqwlvY3vMEHAobSy,HANMA,0,0.246,0.000663,0.912,https://api.spotify.com/v1/audio-analysis/779jB3jqwlvY3vMEHAobSy
3NkEjC2pP2q2XcElT5fZYL,100% (Mob Psycho 100 Hardstyle),47,0.128,0.0369,0.831,https://api.spotify.com/v1/audio-analysis/3NkEjC2pP2q2XcElT5fZYL
5iRrFXHuD2nLh373uoUaMR,RAGE - Goku Hardstyle,42,0.423,0.0868,0.899,https://api.spotify.com/v1/audio-analysis/5iRrFXHuD2nLh373uoUaMR
1ogIjjtB8c8FIbZdlfDBIs,ROCK LEE X NEVER SATISFIED,43,0.452,0.548,0.62,https://api.spotify.com/v1/audio-analysis/1ogIjjtB8c8FIbZdlfDBIs
4sXi0qZtIKVDjmm1ntLWEK,Chidori,14,0.512,0.0186,0.627,https://api.spotify.com/v1/audio-analysis/4sXi0qZtIKVDjmm1ntLWEK
5mrgMkwgkpWAnQg36Swu8r,Jiren x Entrails Hardstyle,0,0.224,0.354,0.862,https://api.spotify.com/v1/audio-analysis/5mrgMkwgkpWAnQg36Swu8r
3ZLLSMdEPOx68soUD33Csv,VEGETA X MISS YOU HARDSTYLE,40,0.664,0.296,0.816,https://api.spotify.com/v1/audio-analysis/3ZLLSMdEPOx68soUD33Csv
7DpToXNmT6U9XVzmbALRb8,Rengoku x Set Your Heart Ablaze Hardstyle,0,0.0701,0.0214,0.815,https://api.spotify.com/v1/audio-analysis/7DpToXNmT6U9XVzmbALRb8
7es1e8FMXzd219TlSrdcBK,THORFINN x RAGE,0,0.104,0.00056,0.965,https://api.spotify.com/v1/audio-analysis/7es1e8FMXzd219TlSrdcBK
0jBDLDStDKVAyYo4L7meqm,Naruto x So What,0,0.36,0.00212,0.954,https://api.spotify.com/v1/audio-analysis/0jBDLDStDKVAyYo4L7meqm
1K63h3S9O0Tk2J0Qc7boMe,Mumen Rider X King Hardstyle,1,0.458,0.188,0.947,https://api.spotify.com/v1/audio-analysis/1K63h3S9O0Tk2J0Qc7boMe
24tTnc0M0ehfh53ucTMyni,The Final Flash,46,0.324,0.575,0.68,https://api.spotify.com/v1/audio-analysis/24tTnc0M0ehfh53ucTMyni
03y9Aux3fdhZs80knf1Dh2,One Piece Hardstyle,0,0.326,0.00984,0.919,https://api.spotify.com/v1/audio-analysis/03y9Aux3fdhZs80knf1Dh2
6sDa62L05qGljwHH4utQbF,ULTIMATE ANIME MOTIVATION HARDSTYLE,40,0.412,0.0046,0.923,https://api.spotify.com/v1/audio-analysis/6sDa62L05qGljwHH4utQbF
2FxBWVp7UQWdZ0gZBUfDIf,BENCH PRESS,34,0.321,0.0834,0.944,https://api.spotify.com/v1/audio-analysis/2FxBWVp7UQWdZ0gZBUfDIf
2XmPmMqUzfyhxvuH63Yn7v,Death Note Kira Hardstyle,0,0.25,0.0827,0.947,https://api.spotify.com/v1/audio-analysis/2XmPmMqUzfyhxvuH63Yn7v
3nnmyzPWV3VwtuIG17dNbz,Berserk,1,0.221,0.0187,0.976,https://api.spotify.com/v1/audio-analysis/3nnmyzPWV3VwtuIG17dNbz
7sNL2xGUFUZlWWratLu2Wn,Advance Hardstyle,1,0.309,0.000526,0.729,https://api.spotify.com/v1/audio-analysis/7sNL2xGUFUZlWWratLu2Wn
79jfix73gJXdbyARU7xnkj,Eren Yeager Scream (lost remake),0,0.118,0.000251,0.477,https://api.spotify.com/v1/audio-analysis/79jfix73gJXdbyARU7xnkj
65oskISSeIEhVL3Kmjeq13,Goku x Gohan Awakening Hardstyle,0,0.151,0.0413,0.802,https://api.spotify.com/v1/audio-analysis/65oskISSeIEhVL3Kmjeq13
6g2WcCSmdL8cIa0SnhYAVz,BAKI x YUJIRO HANMA HARDSTYLE,38,0.47,0.195,0.946,https://api.spotify.com/v1/audio-analysis/6g2WcCSmdL8cIa0SnhYAVz
07lly8nFBPQotBOH4o9OdM,If I Lose It All (Hardstyle),44,0.0795,0.000575,0.858,https://api.spotify.com/v1/audio-analysis/07lly8nFBPQotBOH4o9OdM
3lcAvAJOnq5peqlQ3jW05d,TRUNKS X VIVA LA VIDA (HARDSTYLE),37,0.471,0.204,0.928,https://api.spotify.com/v1/audio-analysis/3lcAvAJOnq5peqlQ3jW05d
3PC5vkPeqPB3D0sDkkSsQB,JOJO'S SIKKUNT ADVENTURE - ZYZZ HARDSTYLE,1,0.394,0.000158,0.97,https://api.spotify.com/v1/audio-analysis/3PC5vkPeqPB3D0sDkkSsQB
6Z01tzu50dYCDPJpGykGv5,Goku Hardstyle,0,0.336,0.152,0.811,https://api.spotify.com/v1/audio-analysis/6Z01tzu50dYCDPJpGykGv5
5N2r1oa3iUIDwnC1zOEgHD,Bakugo Royalty Hardstyle,0,0.0906,0.0121,0.894,https://api.spotify.com/v1/audio-analysis/5N2r1oa3iUIDwnC1zOEgHD
4RoDICeX0jwyxJzAOYLgTS,My Soldiers Rage (Japanese),0,0.687,0.294,0.742,https://api.spotify.com/v1/audio-analysis/4RoDICeX0jwyxJzAOYLgTS
1my2lexNz1MJxVojUXo29W,Tanjiro Demon Slayer Hardstyle,1,0.387,0.0864,0.97,https://api.spotify.com/v1/audio-analysis/1my2lexNz1MJxVojUXo29W
6t7LLw2vKll292zeipicoP,"Go on, Apologize (motivational)",0,0.249,0.437,0.541,https://api.spotify.com/v1/audio-analysis/6t7LLw2vKll292zeipicoP
2zAIRbDyn4qaqoe0EnjIss,OROCHIMARU X COLD HARDSTYLE,32,0.629,0.074,0.943,https://api.spotify.com/v1/audio-analysis/2zAIRbDyn4qaqoe0EnjIss
0a1i9mtGMy7520WjOgTuWD,Am I Supposed to Care Hardstyle,35,0.721,0.0103,0.891,https://api.spotify.com/v1/audio-analysis/0a1i9mtGMy7520WjOgTuWD
44BIufOqkmnYtjYMnDFSGD,Super Saiyan 2 - (Dragon Ball Hardstyle),38,0.394,0.0537,0.676,https://api.spotify.com/v1/audio-analysis/44BIufOqkmnYtjYMnDFSGD
0x1v9HSAuChulh9qLIYilN,AOT HARDSTYLE,48,0.312,0.0255,0.945,https://api.spotify.com/v1/audio-analysis/0x1v9HSAuChulh9qLIYilN
6ozwdZccWguM1fjx3jU9d9,OBITO HOPE x RAGE (HARDSTYLE),36,0.681,0.326,0.914,https://api.spotify.com/v1/audio-analysis/6ozwdZccWguM1fjx3jU9d9
4LVcxrsTOHnebAOgN1bKLI,Sadness & Sorrow - Radio Edit,39,0.181,0.0386,0.66,https://api.spotify.com/v1/audio-analysis/4LVcxrsTOHnebAOgN1bKLI
76bgiyUeiJGKV9lTY3v0rK,PAIN X HATRED,40,0.486,0.515,0.861,https://api.spotify.com/v1/audio-analysis/76bgiyUeiJGKV9lTY3v0rK
33mCBn7cJMyL5UA0OcFjs2,Shikamaru Rage Hardstyle,34,0.674,0.163,0.877,https://api.spotify.com/v1/audio-analysis/33mCBn7cJMyL5UA0OcFjs2
1voyJrFqjiKgMwrvawIIOb,estás loco brah - DBZ EDIT,38,0.425,0.254,0.941,https://api.spotify.com/v1/audio-analysis/1voyJrFqjiKgMwrvawIIOb
3tJeNGuVPfOGPfqkr1gfZ2,Bankai,1,0.787,0.165,0.654,https://api.spotify.com/v1/audio-analysis/3tJeNGuVPfOGPfqkr1gfZ2
4x017rYe15RdbBNfhc9hQH,Goku Rage X Fairytale Hardstyle,5,0.0944,0.171,0.841,https://api.spotify.com/v1/audio-analysis/4x017rYe15RdbBNfhc9hQH
0OcBkJyG8tqQxSTttJbXKW,MASTER ROSHI X LIMITS HARDSTYLE,39,0.539,0.0336,0.941,https://api.spotify.com/v1/audio-analysis/0OcBkJyG8tqQxSTttJbXKW
4LFz40SmsxJAIc9XU2vtg3,Power of Youth x Strangers,0,0.41,0.000644,0.943,https://api.spotify.com/v1/audio-analysis/4LFz40SmsxJAIc9XU2vtg3
0O5VNBFDYbbNC16Pz9thHw,Goku x Blinding Lights Hardstyle,0,0.366,0.0432,0.816,https://api.spotify.com/v1/audio-analysis/0O5VNBFDYbbNC16Pz9thHw
3LRWkD6JzPUYPyKYwXpruY,My rival Hardstyle,57,0.423,0.0726,0.951,https://api.spotify.com/v1/audio-analysis/3LRWkD6JzPUYPyKYwXpruY
1EAtbbwTg0ooYsTlFxsabl,You Say Run Hardstyle (Japanese),0,0.382,0.0474,0.946,https://api.spotify.com/v1/audio-analysis/1EAtbbwTg0ooYsTlFxsabl
1baPHqelbcAJt0xAwMdKtL,Gon Rage X Safe and Sound Hardstyle,1,0.413,0.464,0.641,https://api.spotify.com/v1/audio-analysis/1baPHqelbcAJt0xAwMdKtL
3U1lryD0BZprpkaTwPaYOV,Naruto Blue Bird Hardstyle,0,0.509,0.00548,0.861,https://api.spotify.com/v1/audio-analysis/3U1lryD0BZprpkaTwPaYOV
2OvTxKUhkwJctADEE6myr8,Hikari No Willpower,39,0.429,0.0746,0.631,https://api.spotify.com/v1/audio-analysis/2OvTxKUhkwJctADEE6myr8
0iiUPFDkujjnRQzGHxfrn2,Turn Back Time X Gon Rage,8,0.396,0.0371,0.996,https://api.spotify.com/v1/audio-analysis/0iiUPFDkujjnRQzGHxfrn2
1mMvSX0ke4J13rYXcPcSxG,King Meruem Hardstyle,0,0.38,0.15,0.882,https://api.spotify.com/v1/audio-analysis/1mMvSX0ke4J13rYXcPcSxG
51HxDRkDlpeik6S4esKIPE,JIREN X STRENGTH HARDSTYLE,39,0.706,0.235,0.842,https://api.spotify.com/v1/audio-analysis/51HxDRkDlpeik6S4esKIPE
2ePc0yN0MmzIhA6tUEGtz1,透明人間,42,0.406,0.0347,0.646,https://api.spotify.com/v1/audio-analysis/2ePc0yN0MmzIhA6tUEGtz1
3ElWd9b7Cy4UvX7NqA25h7,HUMAN,51,0.546,0.0144,0.84,https://api.spotify.com/v1/audio-analysis/3ElWd9b7Cy4UvX7NqA25h7
2VEh6M8uR2hk4oBYQBjo9S,メメント・モリ,36,0.225,0.00205,0.76,https://api.spotify.com/v1/audio-analysis/2VEh6M8uR2hk4oBYQBjo9S
169YBmYRX0JNR3o4CJVWXY,U - English Version,59,0.652,0.0128,0.727,https://api.spotify.com/v1/audio-analysis/169YBmYRX0JNR3o4CJVWXY
0zzfORvHh4ak5BscgpdRqF,TRIGGER,46,0.397,0.136,0.868,https://api.spotify.com/v1/audio-analysis/0zzfORvHh4ak5BscgpdRqF
3vn1q2f2qiHAkDKGXeGqfU,Far Middle,27,0.669,0.199,0.658,https://api.spotify.com/v1/audio-analysis/3vn1q2f2qiHAkDKGXeGqfU
2VSP5LdDJsMNEdASO07PHb,ローリンソウル・ハッピーデイズ,28,0.921,0.0528,0.861,https://api.spotify.com/v1/audio-analysis/2VSP5LdDJsMNEdASO07PHb
4Ji17AjAdjf83FsIDcXe0J,あのバンド,62,0.275,0.0011,0.974,https://api.spotify.com/v1/audio-analysis/4Ji17AjAdjf83FsIDcXe0J
2qW7HHuuwlahgLsZcSpKca,ドラム式探査機,48,0.643,0.665,0.757,https://api.spotify.com/v1/audio-analysis/2qW7HHuuwlahgLsZcSpKca
2qW7HHuuwlahgLsZcSpKca,ドラム式探査機,48,0.643,0.665,0.757,https://api.spotify.com/v1/audio-analysis/2qW7HHuuwlahgLsZcSpKca
6wH2RsJUO8oypx8c5PG0bP,転がる岩、君に朝が降る,59,0.559,0.000161,0.842,https://api.spotify.com/v1/audio-analysis/6wH2RsJUO8oypx8c5PG0bP
0H6YIWFAP26G4b5Zj0lhAE,STONE OCEAN,58,0.745,0.00139,0.941,https://api.spotify.com/v1/audio-analysis/0H6YIWFAP26G4b5Zj0lhAE
4oVlD8uK2QioN4iZ1lBL6X,BINKUSUNO SAKE,57,0.774,0.875,0.376,https://api.spotify.com/v1/audio-analysis/4oVlD8uK2QioN4iZ1lBL6X
3J34JtfZNylVXSKN4TDf12,明け星,57,0.215,0.000303,0.867,https://api.spotify.com/v1/audio-analysis/3J34JtfZNylVXSKN4TDf12
3J34JtfZNylVXSKN4TDf12,明け星,57,0.215,0.000303,0.867,https://api.spotify.com/v1/audio-analysis/3J34JtfZNylVXSKN4TDf12
7JPAO45DZOmN2bciVaBia5,世界は恋に落ちている,56,0.456,0.0116,0.884,https://api.spotify.com/v1/audio-analysis/7JPAO45DZOmN2bciVaBia5
15St0qWPnH4xKflV39vk28,Koino Uta,56,0.371,0.0281,0.839,https://api.spotify.com/v1/audio-analysis/15St0qWPnH4xKflV39vk28
15St0qWPnH4xKflV39vk28,Koino Uta,56,0.371,0.0281,0.839,https://api.spotify.com/v1/audio-analysis/15St0qWPnH4xKflV39vk28
7xm0KJMfeaJQmQdDxAipiY,チキチキバンバン,55,0.502,0.0469,0.987,https://api.spotify.com/v1/audio-analysis/7xm0KJMfeaJQmQdDxAipiY
53maoOKr6j04iqk6qjdvQN,花に亡霊,55,0.46,0.696,0.446,https://api.spotify.com/v1/audio-analysis/53maoOKr6j04iqk6qjdvQN
3NEuSQZbVmfQwRuDKol40Y,SPARK-AGAIN,55,0.502,0.000913,0.946,https://api.spotify.com/v1/audio-analysis/3NEuSQZbVmfQwRuDKol40Y
3dDZFJSvdT9N2nNAdsE9j2,残酷な天使のテーゼ,54,0.544,0.0239,0.633,https://api.spotify.com/v1/audio-analysis/3dDZFJSvdT9N2nNAdsE9j2
3dDZFJSvdT9N2nNAdsE9j2,残酷な天使のテーゼ,54,0.544,0.0239,0.633,https://api.spotify.com/v1/audio-analysis/3dDZFJSvdT9N2nNAdsE9j2
7HvLwBlGXvaWJZpg1IqwbS,ニッポン笑顔百景,54,0.676,0.00307,0.969,https://api.spotify.com/v1/audio-analysis/7HvLwBlGXvaWJZpg1IqwbS
6VcB4JudF8TFcbobm9TDCR,courage,54,0.671,0.0657,0.939,https://api.spotify.com/v1/audio-analysis/6VcB4JudF8TFcbobm9TDCR
4thBZp9kEDqeSwLtwcAZgk,Sincerely,53,0.458,0.0351,0.819,https://api.spotify.com/v1/audio-analysis/4thBZp9kEDqeSwLtwcAZgk
3Kihz14e1cNkpl5PiJOiB7,世界が終るまでは… [WANDS 第5期 ver.],58,0.416,0.0099,0.829,https://api.spotify.com/v1/audio-analysis/3Kihz14e1cNkpl5PiJOiB7
30RyPOEySEbfoHsd2UELNb,2-Jan,42,0.393,0.298,0.794,https://api.spotify.com/v1/audio-analysis/30RyPOEySEbfoHsd2UELNb
0IL7LGrnYObWYyYaJ3GzWr,そばかす,50,0.584,0.131,0.779,https://api.spotify.com/v1/audio-analysis/0IL7LGrnYObWYyYaJ3GzWr
63CbmTcrmJlFYSehryyG48,おジャ魔女カーニバル!!,47,0.735,0.353,0.954,https://api.spotify.com/v1/audio-analysis/63CbmTcrmJlFYSehryyG48
5BG5LEDS1Q24SZuofpWSBG,Hohoemi no Bakudan,45,0.786,0.151,0.822,https://api.spotify.com/v1/audio-analysis/5BG5LEDS1Q24SZuofpWSBG
3fbEsr4mfsFbKYOBU074Fy,ムーンライト伝説,44,0.785,0.265,0.842,https://api.spotify.com/v1/audio-analysis/3fbEsr4mfsFbKYOBU074Fy
40rB6GShOHTdu8ZZZZtVG8,CHA-LA HEAD-CHA-LA (2005 ver.) (ドラゴンボールZ),42,0.615,0.0108,0.955,https://api.spotify.com/v1/audio-analysis/40rB6GShOHTdu8ZZZZtVG8
0e4jGLY8dwOnhniy2Hdtzc,あなただけ見つめてる,51,0.624,0.276,0.888,https://api.spotify.com/v1/audio-analysis/0e4jGLY8dwOnhniy2Hdtzc
6UUmbqYhL4p8W70bCzfOpx,ギリギリchop,42,0.384,0.000172,0.991,https://api.spotify.com/v1/audio-analysis/6UUmbqYhL4p8W70bCzfOpx
3ELgk6SEzS1e1BKqdIh252,めざせポケモンマスター -20th Anniversary-,0,0.793,0.0138,0.915,https://api.spotify.com/v1/audio-analysis/3ELgk6SEzS1e1BKqdIh252
4wXNNWkfD8JLN8AFSCYXvb,オラはにんきもの,30,0.804,0.168,0.91,https://api.spotify.com/v1/audio-analysis/4wXNNWkfD8JLN8AFSCYXvb
42S5PVNFPb4xwxl51HVh0k,謎,41,0.57,0.00721,0.97,https://api.spotify.com/v1/audio-analysis/42S5PVNFPb4xwxl51HVh0k
5vWYRXIw88ZKaOjsvFuWus,名探偵コナン メイン・テーマ - 摩天楼ヴァージョン,40,0.764,0.0271,0.853,https://api.spotify.com/v1/audio-analysis/5vWYRXIw88ZKaOjsvFuWus
0F1G4ssr0RMdm9h0GEbt40,DAN DAN 心魅かれてく,52,0.584,0.404,0.95,https://api.spotify.com/v1/audio-analysis/0F1G4ssr0RMdm9h0GEbt40
5MIYbpRYfWwkxL8QW6z6v6,Unyielding Wish - Complete ver,35,0.509,0.0478,0.844,https://api.spotify.com/v1/audio-analysis/5MIYbpRYfWwkxL8QW6z6v6
0Db5hjUbBwh3EdcuVRbMMj,葛飾ラプソディー,45,0.813,0.834,0.604,https://api.spotify.com/v1/audio-analysis/0Db5hjUbBwh3EdcuVRbMMj
1F04e0KDJw0MjCotiTsrNJ,ブルーウォーター,29,0.823,0.211,0.819,https://api.spotify.com/v1/audio-analysis/1F04e0KDJw0MjCotiTsrNJ
4mt3qRk1HWnk4kyvjbp8Jk,マイ フレンド,49,0.521,0.102,0.835,https://api.spotify.com/v1/audio-analysis/4mt3qRk1HWnk4kyvjbp8Jk
4vJDqCqmiFI25MRpguICw0,魂のルフラン,37,0.43,0.0546,0.905,https://api.spotify.com/v1/audio-analysis/4vJDqCqmiFI25MRpguICw0
72n1TrXlJUz1Lq4xHnjWYd,SEVENTH MOON,28,0.481,0.334,0.954,https://api.spotify.com/v1/audio-analysis/72n1TrXlJUz1Lq4xHnjWYd
5oWCL1JWKTWfWNj0tAzwK5,ゲッターロボ號 (ゲッターロボ號),26,0.545,0.0807,0.829,https://api.spotify.com/v1/audio-analysis/5oWCL1JWKTWfWNj0tAzwK5
1gsbM54z2EPqErHfiPIIhy,Around The World,37,0.757,0.0216,0.989,https://api.spotify.com/v1/audio-analysis/1gsbM54z2EPqErHfiPIIhy
2MJuRVxvB0Wq298yZAmpuT,JUST COMMUNICATION,44,0.495,0.061,0.944,https://api.spotify.com/v1/audio-analysis/2MJuRVxvB0Wq298yZAmpuT
0UBWkGVqwsWESsVfdnXbut,勇気100% - (合唱ヴァージョン)/すずかけ児童合唱団,31,0.371,0.0379,0.693,https://api.spotify.com/v1/audio-analysis/0UBWkGVqwsWESsVfdnXbut
1PKfIbqY6tFFPcvmbHP1RS,アンパンマンのマーチ,45,0.958,0.64,0.752,https://api.spotify.com/v1/audio-analysis/1PKfIbqY6tFFPcvmbHP1RS
1q7nKN4Wk4es12GY8aPz5W,うれしい予感,28,0.694,0.0801,0.823,https://api.spotify.com/v1/audio-analysis/1q7nKN4Wk4es12GY8aPz5W
5z2rcCuJHYYXVXcCDmzFkJ,Koji Koji Ginza,19,0.479,0.318,0.96,https://api.spotify.com/v1/audio-analysis/5z2rcCuJHYYXVXcCDmzFkJ
5rPF3lhPX8Vvkf7gTgheyF,Get along <ALBUM VERSION>,34,0.56,0.148,0.936,https://api.spotify.com/v1/audio-analysis/5rPF3lhPX8Vvkf7gTgheyF
3ox8aLcTppZcXw0vD0kytx,いとおしい人のために,38,0.442,0.363,0.765,https://api.spotify.com/v1/audio-analysis/3ox8aLcTppZcXw0vD0kytx
0oujcSEZBOPlydWvuendv5,ETERNAL WIND〜ほほえみは光る風の中〜,41,0.313,0.245,0.585,https://api.spotify.com/v1/audio-analysis/0oujcSEZBOPlydWvuendv5
7rxWdyCnDCzXuYwV28VTwd,恋しさと せつなさと 心強さと,33,0.383,0.0329,0.943,https://api.spotify.com/v1/audio-analysis/7rxWdyCnDCzXuYwV28VTwd
3N9CUAci3R0gWPEThCYIJn,DREAMS,36,0.225,0.00296,0.954,https://api.spotify.com/v1/audio-analysis/3N9CUAci3R0gWPEThCYIJn
1B7JdytwORQ3snphFEbPW1,ミエナイチカラ 〜INVISIBLE ONE〜,37,0.479,0.00712,0.966,https://api.spotify.com/v1/audio-analysis/1B7JdytwORQ3snphFEbPW1
4eL14qmwVFFgXoOqy9fWOt,Driver's High - Remastered 2022,52,0.597,0.0014,0.898,https://api.spotify.com/v1/audio-analysis/4eL14qmwVFFgXoOqy9fWOt
4p0yL3juQ7x95COvWGpGcw,Resolution,38,0.422,0.00624,0.924,https://api.spotify.com/v1/audio-analysis/4p0yL3juQ7x95COvWGpGcw
1OugCc4G4lXxSrDXahmdXL,プラチナ,36,0.488,0.0433,0.906,https://api.spotify.com/v1/audio-analysis/1OugCc4G4lXxSrDXahmdXL
70Wm0tbbdJ7D97957x4rkm,"Take Me Home, Country Roads (Theme Song)",51,0.325,0.84,0.361,https://api.spotify.com/v1/audio-analysis/70Wm0tbbdJ7D97957x4rkm
0DU2Iw0OYOYPX4kMOZo2dl,約束はいらない,32,0.613,0.46,0.734,https://api.spotify.com/v1/audio-analysis/0DU2Iw0OYOYPX4kMOZo2dl
5CpSCK9dXdDOOvQsC861HN,さよなら文明,25,0.854,0.0434,0.872,https://api.spotify.com/v1/audio-analysis/5CpSCK9dXdDOOvQsC861HN
6iLYqFCqUHz3rZjCngwG5F,虚空の迷宮,27,0.46,0.0592,0.926,https://api.spotify.com/v1/audio-analysis/6iLYqFCqUHz3rZjCngwG5F
3bWtmS6HYTudK8w9BSDsfw,通学路,26,0.734,0.0878,0.933,https://api.spotify.com/v1/audio-analysis/3bWtmS6HYTudK8w9BSDsfw
72zujXU2gjddcwOw48spLR,さぁ,45,0.668,0.0654,0.981,https://api.spotify.com/v1/audio-analysis/72zujXU2gjddcwOw48spLR
04uMxC39AD3awh5DoNdyP5,輝きは君の中に,32,0.609,0.528,0.84,https://api.spotify.com/v1/audio-analysis/04uMxC39AD3awh5DoNdyP5
1uoLZ3lVtBaGMbOkzihvsy,Wild Flowers,34,0.822,0.000429,0.879,https://api.spotify.com/v1/audio-analysis/1uoLZ3lVtBaGMbOkzihvsy
2i6X1ALEo8tpKQhujqEYxk,走れマキバオー,31,0.815,0.376,0.921,https://api.spotify.com/v1/audio-analysis/2i6X1ALEo8tpKQhujqEYxk
25IzraQSbIa16ldrInYseb,ウルトラ リラックス,30,0.567,0.00545,0.988,https://api.spotify.com/v1/audio-analysis/25IzraQSbIa16ldrInYseb
1X6P1bmORix03PpL5oIxRj,Fukashigi no Carte but is it okay if it's lofi?,47,0.434,0.949,0.138,https://api.spotify.com/v1/audio-analysis/1X6P1bmORix03PpL5oIxRj
7DZb7cKZSXe0diWbkxLS2e,My War but is it okay if it's lofi?,48,0.573,0.853,0.389,https://api.spotify.com/v1/audio-analysis/7DZb7cKZSXe0diWbkxLS2e
67iQzzqoGU4yE7AJpd6y4J,Akuma no Ko but is it okay if it's lofi hiphop?,37,0.313,0.425,0.464,https://api.spotify.com/v1/audio-analysis/67iQzzqoGU4yE7AJpd6y4J
7dtI23uVx5Gcnhcc9N8JJl,Kaikai Kitan but is it okay if it's lofi?,46,0.641,0.754,0.374,https://api.spotify.com/v1/audio-analysis/7dtI23uVx5Gcnhcc9N8JJl
6jyCBf3dZrJBjCTkJtUFVY,Gurenge but is it okay if it's lofi?,43,0.548,0.457,0.408,https://api.spotify.com/v1/audio-analysis/6jyCBf3dZrJBjCTkJtUFVY
7HXQv0vJfVJvMxyOEU0ePr,Blue Bird but is it okay if it's lofi?,43,0.815,0.832,0.385,https://api.spotify.com/v1/audio-analysis/7HXQv0vJfVJvMxyOEU0ePr
569CIAcWLW3UzwrmGuZx8l,Polaris but is it okay if it's lofi?,41,0.557,0.228,0.272,https://api.spotify.com/v1/audio-analysis/569CIAcWLW3UzwrmGuZx8l
6ilH5MXPqcbYKxhG5CqxmM,Kamado Tanjiro no Uta but is it okay if it's lofi?,46,0.26,0.499,0.193,https://api.spotify.com/v1/audio-analysis/6ilH5MXPqcbYKxhG5CqxmM
1XO8HD42xLYpOVL3VuvX4y,Samidare but is it okay if it's lofi?,41,0.389,0.761,0.134,https://api.spotify.com/v1/audio-analysis/1XO8HD42xLYpOVL3VuvX4y
3XXE4ff4za3WsHUTFsNYJd,Hikaru Nara but is it okay if it's lofi?,42,0.385,0.855,0.408,https://api.spotify.com/v1/audio-analysis/3XXE4ff4za3WsHUTFsNYJd
4LYvFYViMMHhLfY9o22c5a,Prayer X but is it okay if it's lofi?,36,0.425,0.919,0.234,https://api.spotify.com/v1/audio-analysis/4LYvFYViMMHhLfY9o22c5a
1UmSXM9l5MVLOfEbeE67p8,Departure but is it okay if it's lofi?,41,0.364,0.955,0.348,https://api.spotify.com/v1/audio-analysis/1UmSXM9l5MVLOfEbeE67p8
3NF3wBWuRRIU6Wyzauuoar,One Punch Man but is it okay if it's lofi?,39,0.324,0.808,0.248,https://api.spotify.com/v1/audio-analysis/3NF3wBWuRRIU6Wyzauuoar
3bfLgejQbhPBqrCrrAqgD3,Merry Go Round of Life but is it okay if it's lofi?,38,0.387,0.964,0.371,https://api.spotify.com/v1/audio-analysis/3bfLgejQbhPBqrCrrAqgD3
3FtVNlJLb8ZHFtKDWuE9P8,Lost In Paradise but is it okay if it's lofi?,43,0.44,0.795,0.385,https://api.spotify.com/v1/audio-analysis/3FtVNlJLb8ZHFtKDWuE9P8
3te3fXG8cXgAMZdbe6L0Fv,Cry Baby but is it okay if it's lofi?,38,0.477,0.909,0.22,https://api.spotify.com/v1/audio-analysis/3te3fXG8cXgAMZdbe6L0Fv
6VylG6y9Bg2Go9pI7rF2au,Koko de Iki wo Shite but is it okay if it's lofi?,37,0.322,0.967,0.28,https://api.spotify.com/v1/audio-analysis/6VylG6y9Bg2Go9pI7rF2au
6IguK9VYQQSw7XeomG6QEc,Kyouran Hey Kids but is it okay if it's lofi?,41,0.79,0.559,0.58,https://api.spotify.com/v1/audio-analysis/6IguK9VYQQSw7XeomG6QEc
27X6UmEHc8qiZvTlauscap,Re:Re: but is it okay if it's lofi?,36,0.576,0.878,0.336,https://api.spotify.com/v1/audio-analysis/27X6UmEHc8qiZvTlauscap
6JlPfbN7veJUuefGaT3xQm,Iro Kousui but is it okay if it's lofi?,40,0.575,0.953,0.277,https://api.spotify.com/v1/audio-analysis/6JlPfbN7veJUuefGaT3xQm
