track_uri,name,popularity,valence,acousticness,energy,analysis_url
3jsY9w5BHvSrZU1C0xSixx,Magpie,18,0.0227,0.799,0.925,https://api.spotify.com/v1/audio-analysis/3jsY9w5BHvSrZU1C0xSixx
4lGYphAQX7KDB8ncMHdsQq,Figbird,17,0.0279,0.845,0.92,https://api.spotify.com/v1/audio-analysis/4lGYphAQX7KDB8ncMHdsQq
2Zhw9aVNO0KDlUMrYhQs1h,Gorget,17,0.0351,0.861,0.86,https://api.spotify.com/v1/audio-analysis/2Zhw9aVNO0KDlUMrYhQs1h
0nB7JAjJNEHKRUKu1EYBmG,Quill,17,0.0268,0.866,0.917,https://api.spotify.com/v1/audio-analysis/0nB7JAjJNEHKRUKu1EYBmG
4ECp6W0x4UXrmNgiJ2yOMf,Spur,18,0.0178,0.796,0.91,https://api.spotify.com/v1/audio-analysis/4ECp6W0x4UXrmNgiJ2yOMf
0zc2YX74keEeDhIB4ANay1,Sandy,17,0.239,0.98,0.419,https://api.spotify.com/v1/audio-analysis/0zc2YX74keEeDhIB4ANay1
27Hu9q7MHtbYpnROsCTH6h,Pacific Black Duck,12,0.0266,0.656,0.556,https://api.spotify.com/v1/audio-analysis/27Hu9q7MHtbYpnROsCTH6h
22nXHU4lf5aKBwccJXxNXW,Blue Winged Teal,12,0.031,0.609,0.561,https://api.spotify.com/v1/audio-analysis/22nXHU4lf5aKBwccJXxNXW
11lT9zML8cEhORY5Nk0wCA,Ring Necked Duck,12,0.0297,0.663,0.638,https://api.spotify.com/v1/audio-analysis/11lT9zML8cEhORY5Nk0wCA
6HqU0LwOhilpoG48Bu1XJ2,Cinnamon Teal,12,0.0282,0.699,0.583,https://api.spotify.com/v1/audio-analysis/6HqU0LwOhilpoG48Bu1XJ2
5zkoSyvC0XhX6J1hHrFtRc,Cotton Pygmy Goose,12,0.0268,0.729,0.571,https://api.spotify.com/v1/audio-analysis/5zkoSyvC0XhX6J1hHrFtRc
1qOdBxRlwAbPjtE8Hh7E1C,Black Scoter,12,0.0266,0.442,0.604,https://api.spotify.com/v1/audio-analysis/1qOdBxRlwAbPjtE8Hh7E1C
2zgPomzLGRFmZ75QF7MUxV,Ring Necked,12,0.0292,0.736,0.565,https://api.spotify.com/v1/audio-analysis/2zgPomzLGRFmZ75QF7MUxV
4Mz7VN6WmF1q3Ru030dD3X,Aylesbury,12,0.0312,0.701,0.554,https://api.spotify.com/v1/audio-analysis/4Mz7VN6WmF1q3Ru030dD3X
2F5kK1W70MJKhaPcXaQ60g,Freckled Duck,12,0.0225,0.443,0.597,https://api.spotify.com/v1/audio-analysis/2F5kK1W70MJKhaPcXaQ60g
3GsMfLpkUFGnnAh6ihH5uM,Bali Duck,11,0.0207,0.424,0.611,https://api.spotify.com/v1/audio-analysis/3GsMfLpkUFGnnAh6ihH5uM
7DabCz07dn3JUQPKUER30I,Phillippine,12,0.0282,0.657,0.579,https://api.spotify.com/v1/audio-analysis/7DabCz07dn3JUQPKUER30I
4AoRoyWg92zovDSpid31wV,Fulvous Whistling Duck,12,0.0287,0.694,0.553,https://api.spotify.com/v1/audio-analysis/4AoRoyWg92zovDSpid31wV
3KBZX2TS1gwt76oMzpGBk7,Empid in Cape May,12,0.0257,0.874,0.944,https://api.spotify.com/v1/audio-analysis/3KBZX2TS1gwt76oMzpGBk7
3iqHdDnKw1A18o4iOGjyte,Pichincha Province LC,12,0.0245,0.835,0.946,https://api.spotify.com/v1/audio-analysis/3iqHdDnKw1A18o4iOGjyte
4kS7DG08XFR0UkvGxB2D1m,Bird Song Lullaby,13,1e-05,0.823,1.0,https://api.spotify.com/v1/audio-analysis/4kS7DG08XFR0UkvGxB2D1m
5LVMEPoleF3f9z8mGIm076,Sounds of Birds in the Summer,13,1e-05,0.761,1.0,https://api.spotify.com/v1/audio-analysis/5LVMEPoleF3f9z8mGIm076
2M7FzatyTiz9LNviwZdIjY,Birds in the Trees Above,11,1e-05,0.788,1.0,https://api.spotify.com/v1/audio-analysis/2M7FzatyTiz9LNviwZdIjY
5rXOpmNDRImX55bTyCgnqg,Water in the River Below,11,1e-05,0.77,1.0,https://api.spotify.com/v1/audio-analysis/5rXOpmNDRImX55bTyCgnqg
2N3an5kqeXzIEhHhqKNOFK,Birds Around the Brook,11,1e-05,0.799,1.0,https://api.spotify.com/v1/audio-analysis/2N3an5kqeXzIEhHhqKNOFK
55poKJ5ke2XfdWOysVkrWH,"Close to the River, Birds Chirping",23,1e-05,0.679,1.0,https://api.spotify.com/v1/audio-analysis/55poKJ5ke2XfdWOysVkrWH
1iKyQviQtHKVKCbpTusagS,Busy River Peaceful Birds,11,1e-05,0.775,1.0,https://api.spotify.com/v1/audio-analysis/1iKyQviQtHKVKCbpTusagS
3L4btugMCxYxVPaUxUXLH1,Birds Chirping over Soft Water Stream,18,1e-05,0.665,1.0,https://api.spotify.com/v1/audio-analysis/3L4btugMCxYxVPaUxUXLH1
48bPMIlEpeuYtUCnGOWrvy,Birds Chirping White Noise for Cats,11,0.000747,0.777,1.0,https://api.spotify.com/v1/audio-analysis/48bPMIlEpeuYtUCnGOWrvy
3qEDs3paYCkC9FobQhYRjw,Sounds of The Siene,11,1e-05,0.744,1.0,https://api.spotify.com/v1/audio-analysis/3qEDs3paYCkC9FobQhYRjw
27xIsNEuiTtgHEqfPPD5Eo,Forest River Nature,11,1e-05,0.765,1.0,https://api.spotify.com/v1/audio-analysis/27xIsNEuiTtgHEqfPPD5Eo
46pLaJvvrNJffM0BNZp6el,Songbirds and Water,12,1e-05,0.698,1.0,https://api.spotify.com/v1/audio-analysis/46pLaJvvrNJffM0BNZp6el
6cfD8C2XTy0VtU4AIGH3Vh,Stress Flies Away with Bird Songs,12,1e-05,0.75,1.0,https://api.spotify.com/v1/audio-analysis/6cfD8C2XTy0VtU4AIGH3Vh
1EOQooOZSCX4jGNxhhBYlh,Peaceful Chirping River bank,12,1e-05,0.745,1.0,https://api.spotify.com/v1/audio-analysis/1EOQooOZSCX4jGNxhhBYlh
78QIXrvuLY0OCSmmD04S9k,Nature's Gifts,11,0.0125,0.238,0.462,https://api.spotify.com/v1/audio-analysis/78QIXrvuLY0OCSmmD04S9k
0aCVHcgRCKheITyDBWTY6J,Wonders Of Nature,12,0.00319,0.746,0.579,https://api.spotify.com/v1/audio-analysis/0aCVHcgRCKheITyDBWTY6J
4VL0uFuUBM5RnAhNRVPvD1,Hold On - Stefan Rio Remix Edit,0,0.58,0.049,0.936,https://api.spotify.com/v1/audio-analysis/4VL0uFuUBM5RnAhNRVPvD1
5h9YfLUVu8pfnK6qlGPsoN,Everything,0,0.203,0.00291,0.954,https://api.spotify.com/v1/audio-analysis/5h9YfLUVu8pfnK6qlGPsoN
1gOxFgeDG2xUKFfCnHnl37,ACIIID - Original Mix,0,0.0695,0.00383,0.943,https://api.spotify.com/v1/audio-analysis/1gOxFgeDG2xUKFfCnHnl37
7AVzgFxqKWqDbvmaEbGdel,Rhino - Original Mix,21,0.32,0.00446,0.985,https://api.spotify.com/v1/audio-analysis/7AVzgFxqKWqDbvmaEbGdel
5zJoKPj2KqgO7pyJPqhoYa,Barricade - Radio Edit,47,0.0751,0.000642,0.966,https://api.spotify.com/v1/audio-analysis/5zJoKPj2KqgO7pyJPqhoYa
6Iuju9iMNzxDnpw9dMZVRH,Dinosaur,0,0.149,0.00608,0.866,https://api.spotify.com/v1/audio-analysis/6Iuju9iMNzxDnpw9dMZVRH
6CeK7M7pxjDTGjxfiEVvAP,305,29,0.858,0.0819,0.872,https://api.spotify.com/v1/audio-analysis/6CeK7M7pxjDTGjxfiEVvAP
4oUBU9Pw8jv7VoaNgnUsS6,Berlinition - Paul van Dyk Club Mix,11,0.262,0.000304,0.99,https://api.spotify.com/v1/audio-analysis/4oUBU9Pw8jv7VoaNgnUsS6
4MgHuBKdGuS4QUTb7HvPRG,Extreme,0,0.227,0.0106,0.859,https://api.spotify.com/v1/audio-analysis/4MgHuBKdGuS4QUTb7HvPRG
4n0U9f87RxxSwQ0SWejCKy,Wasting Moonlight - Andrew Rayel Remix,23,0.334,0.00786,0.905,https://api.spotify.com/v1/audio-analysis/4n0U9f87RxxSwQ0SWejCKy
46YH4cSffX93EUbrkVlHm6,Roots Of India,0,0.321,0.00533,0.918,https://api.spotify.com/v1/audio-analysis/46YH4cSffX93EUbrkVlHm6
2p5G2FdGF1xyYBYuKcQNMk,Kanga,0,0.373,0.000384,0.685,https://api.spotify.com/v1/audio-analysis/2p5G2FdGF1xyYBYuKcQNMk
54nAOKoDQRuEUNrjB4jwQJ,Hands Up,0,0.296,0.0152,0.989,https://api.spotify.com/v1/audio-analysis/54nAOKoDQRuEUNrjB4jwQJ
5I2oK8ht2EEEz6HuPuS8Ku,Panic,26,0.0382,2.57e-05,0.933,https://api.spotify.com/v1/audio-analysis/5I2oK8ht2EEEz6HuPuS8Ku
0l0bCXStLpDNSDkvCh3b0j,Things I Said,46,0.302,0.00598,0.768,https://api.spotify.com/v1/audio-analysis/0l0bCXStLpDNSDkvCh3b0j
7AMRQtk5NK7bGynRxhvO7w,Ibiza 77 (Can You Feel It) - Chocolate Puma Remix,0,0.36,0.00316,0.669,https://api.spotify.com/v1/audio-analysis/7AMRQtk5NK7bGynRxhvO7w
2jRmumc0mcusCiHWQb1xQ9,Beautiful World - D-Block & S-te-Fan Radio Edit,0,0.179,0.0437,0.932,https://api.spotify.com/v1/audio-analysis/2jRmumc0mcusCiHWQb1xQ9
1JI70l1lE5IF2tgJm5TnMD,Don't Let Me Down (feat. Daya) - Hardwell & Sephyx Remix,60,0.283,0.0861,0.897,https://api.spotify.com/v1/audio-analysis/1JI70l1lE5IF2tgJm5TnMD
40HRfULpzFy4L0rLTqa7OH,"Young, Gifted & Proud (The Qontinent Anthem 2017)",0,0.108,0.00263,0.92,https://api.spotify.com/v1/audio-analysis/40HRfULpzFy4L0rLTqa7OH
2cu8Na2H7OYA4nBhU4uZZW,Talk to Me (feat. DJ Cap) - Hands Up Radio Edit,0,0.34,0.00942,0.988,https://api.spotify.com/v1/audio-analysis/2cu8Na2H7OYA4nBhU4uZZW
0wIblt271U2oH60h7w8ECA,Lillo,31,0.0361,0.00111,0.636,https://api.spotify.com/v1/audio-analysis/0wIblt271U2oH60h7w8ECA
0RNCbYZjtAYE1TOETaERtG,The Golden Twenty - Jerome's Official Anthem Mix,15,0.383,0.002,0.924,https://api.spotify.com/v1/audio-analysis/0RNCbYZjtAYE1TOETaERtG
3a56E3peZYtFDrMUnhfvaI,Year of Summer (feat. Niels Geusebroek) - Radio Edit,0,0.392,0.204,0.893,https://api.spotify.com/v1/audio-analysis/3a56E3peZYtFDrMUnhfvaI
4duwsYDP2Nj4AQk32hZO2p,Detonate - Original Mix,0,0.46,0.0144,0.842,https://api.spotify.com/v1/audio-analysis/4duwsYDP2Nj4AQk32hZO2p
5o1KVkvyE9yDbNk9PiTjui,Licht & Farben,30,0.162,0.0103,0.427,https://api.spotify.com/v1/audio-analysis/5o1KVkvyE9yDbNk9PiTjui
4aEbG2cyz9gja0Hri6rihb,Side Effects,0,0.3,0.0014,0.597,https://api.spotify.com/v1/audio-analysis/4aEbG2cyz9gja0Hri6rihb
7h0fPJGVO7DjeXFT2oJomr,1000 Sterne,40,0.591,0.000545,0.886,https://api.spotify.com/v1/audio-analysis/7h0fPJGVO7DjeXFT2oJomr
1ngIoiv5AMWfVP3FkFWOpp,Echo - M-22 Remix,10,0.665,0.000123,0.733,https://api.spotify.com/v1/audio-analysis/1ngIoiv5AMWfVP3FkFWOpp
4ElpekRHeEbWAXzQHF2MZy,Bloom,12,0.599,0.164,0.894,https://api.spotify.com/v1/audio-analysis/4ElpekRHeEbWAXzQHF2MZy
6TUwKZZTGqEDYQb9W3dPf4,Groovy George,0,0.071,0.000667,0.869,https://api.spotify.com/v1/audio-analysis/6TUwKZZTGqEDYQb9W3dPf4
71bHPfBGCQ6FmJeyvQAEKv,Fireflies,0,0.383,0.0165,0.819,https://api.spotify.com/v1/audio-analysis/71bHPfBGCQ6FmJeyvQAEKv
58qU4aofSBg9QnCQs6GCNc,Daybreak - Original Club Mix,7,0.472,0.0187,0.915,https://api.spotify.com/v1/audio-analysis/58qU4aofSBg9QnCQs6GCNc
05yYceDA8edH0L98bYCQOs,Destiny - Edit,0,0.16,0.0622,0.791,https://api.spotify.com/v1/audio-analysis/05yYceDA8edH0L98bYCQOs
0kdVIAjTAkAFo7dYdciDU1,Crowd Control - Radio Edit,46,0.124,0.0622,0.953,https://api.spotify.com/v1/audio-analysis/0kdVIAjTAkAFo7dYdciDU1
2KxC2FpQMuddyCBoRYWfx8,Chin Up,28,0.0532,5.11e-05,0.975,https://api.spotify.com/v1/audio-analysis/2KxC2FpQMuddyCBoRYWfx8
05QOcFiFFpnjrl0oCuZnZi,Heart Of Gold - Hardstyle Mix,0,0.174,0.0526,0.795,https://api.spotify.com/v1/audio-analysis/05QOcFiFFpnjrl0oCuZnZi
15zIowXqzbng0gnHEnYYvO,Turn up the Bass - Original Mix,13,0.32,0.00761,0.823,https://api.spotify.com/v1/audio-analysis/15zIowXqzbng0gnHEnYYvO
5DkCAVqn09WAPOPiphKOUD,Bad Habits,47,0.204,0.0121,0.794,https://api.spotify.com/v1/audio-analysis/5DkCAVqn09WAPOPiphKOUD
7rrYse9eSla1ehw76NnWdq,Talking to You,0,0.476,0.44,0.7,https://api.spotify.com/v1/audio-analysis/7rrYse9eSla1ehw76NnWdq
6ffM4LJHFKBLh7M95cxT96,Transcending Time,12,0.125,0.01,0.909,https://api.spotify.com/v1/audio-analysis/6ffM4LJHFKBLh7M95cxT96
2czCTyScAg2eKy7Z6b5lDb,Black Beauty,21,0.0391,0.00613,0.831,https://api.spotify.com/v1/audio-analysis/2czCTyScAg2eKy7Z6b5lDb
6FbMT0CL8pcZ5HZZtipXn5,Build Your Empire,11,0.0371,0.026,0.747,https://api.spotify.com/v1/audio-analysis/6FbMT0CL8pcZ5HZZtipXn5
7HfzbYD6EYmDEjI6CpiWnO,Midfield,2,0.155,0.00357,0.654,https://api.spotify.com/v1/audio-analysis/7HfzbYD6EYmDEjI6CpiWnO
7JziVGwVZpsMSDHZFADTpI,Elevator,0,0.11,0.028,0.855,https://api.spotify.com/v1/audio-analysis/7JziVGwVZpsMSDHZFADTpI
2XgN0QlCMmpCGHAPLPa3am,Komet,0,0.0458,0.008,0.706,https://api.spotify.com/v1/audio-analysis/2XgN0QlCMmpCGHAPLPa3am
1rubky4KPuJHogS5vUiegv,Bad Connection,30,0.177,0.026,0.811,https://api.spotify.com/v1/audio-analysis/1rubky4KPuJHogS5vUiegv
3SnVNjKJ2wqKVE00707UYG,Traffic,23,0.0383,0.000334,0.937,https://api.spotify.com/v1/audio-analysis/3SnVNjKJ2wqKVE00707UYG
7onZXnADVC0CWrlKV0r0HJ,L'éternité - Charlotte De Witte Remix,31,0.106,0.0186,0.833,https://api.spotify.com/v1/audio-analysis/7onZXnADVC0CWrlKV0r0HJ
1yOY12LfkzG9lHFlac2tub,Red Sky,36,0.13,0.113,0.604,https://api.spotify.com/v1/audio-analysis/1yOY12LfkzG9lHFlac2tub
36Qkentisx5xRiEiRRPUR9,Stop & Go,0,0.0909,0.00446,0.959,https://api.spotify.com/v1/audio-analysis/36Qkentisx5xRiEiRRPUR9
3hr67w4y2fB3cyNrTgipUT,Feiner Staub,30,0.14,0.00256,0.485,https://api.spotify.com/v1/audio-analysis/3hr67w4y2fB3cyNrTgipUT
6CygueUscHGKfHXCGMvUnW,Am Ende Der Welt - Original Mix,13,0.227,0.0113,0.579,https://api.spotify.com/v1/audio-analysis/6CygueUscHGKfHXCGMvUnW
4gDeTn26gLo91AAAz3iK5H,Long Way Down,33,0.277,0.00321,0.918,https://api.spotify.com/v1/audio-analysis/4gDeTn26gLo91AAAz3iK5H
2b1CFo1MDf6FHL8MC6IX0T,World In Action,30,0.367,0.0002,0.855,https://api.spotify.com/v1/audio-analysis/2b1CFo1MDf6FHL8MC6IX0T
2mwptYSUenZkc1EL20HC30,Countach - Kölsch Remix,38,0.123,0.00493,0.661,https://api.spotify.com/v1/audio-analysis/2mwptYSUenZkc1EL20HC30
19iSfXqouWsiUohcSOnl8L,Bleeding Heart,0,0.0572,0.104,0.566,https://api.spotify.com/v1/audio-analysis/19iSfXqouWsiUohcSOnl8L
6xBHR07YmnjMXSC3e0FmvE,Tzzzz - Jerome Remix,8,0.53,0.0332,0.746,https://api.spotify.com/v1/audio-analysis/6xBHR07YmnjMXSC3e0FmvE
6TU0Rg8kEWyEfxxooFvvKV,Space Buildings,3,0.0384,0.0001,0.726,https://api.spotify.com/v1/audio-analysis/6TU0Rg8kEWyEfxxooFvvKV
31RtShBICxYaZbzerWBE9u,Takin' It Back,47,0.279,0.0378,0.907,https://api.spotify.com/v1/audio-analysis/31RtShBICxYaZbzerWBE9u
4yQAB0Ep7CoZYRBqfGUfHX,Warrior - Extended Version,29,0.328,0.00706,0.912,https://api.spotify.com/v1/audio-analysis/4yQAB0Ep7CoZYRBqfGUfHX
7lQJrNMwkgrK6Ji4yvFApt,Lies or Truth - Album Edit,51,0.21,0.0117,0.763,https://api.spotify.com/v1/audio-analysis/7lQJrNMwkgrK6Ji4yvFApt
6h1LCej4uywEPYs08GTTx9,Senseless,0,0.0388,0.00578,0.83,https://api.spotify.com/v1/audio-analysis/6h1LCej4uywEPYs08GTTx9
44O59bdcfD8ukbIbvFeHne,Ignite (feat. SEUNGRI) - Ahrix Remix,0,0.202,0.197,0.792,https://api.spotify.com/v1/audio-analysis/44O59bdcfD8ukbIbvFeHne
3ocx1WOR4Cv86fBBBQbEuN,GBLFT1740065 - Original Mix,0,0.057,0.000376,0.873,https://api.spotify.com/v1/audio-analysis/3ocx1WOR4Cv86fBBBQbEuN
38DQv0npmKnSGq9HRIIVLF,Love Stream - Radio Edit,0,0.177,0.0285,0.767,https://api.spotify.com/v1/audio-analysis/38DQv0npmKnSGq9HRIIVLF
1yCEruGSD6fcrICYe63r8O,Devil Dance - Original Mix,14,0.128,0.00441,0.766,https://api.spotify.com/v1/audio-analysis/1yCEruGSD6fcrICYe63r8O
4bWRp3RxDSq2qAIUEb3j7Q,Orbit - Original Mix,27,0.262,0.0586,0.864,https://api.spotify.com/v1/audio-analysis/4bWRp3RxDSq2qAIUEb3j7Q
5LmQOpIkFAqhmSnbNurlT7,Computer Music,0,0.0269,9.41e-05,0.873,https://api.spotify.com/v1/audio-analysis/5LmQOpIkFAqhmSnbNurlT7
0u56g8Gltrb3m5hwkncIwT,You Don't Know But - Sisko Electrofanatik,0,0.0503,0.0605,0.589,https://api.spotify.com/v1/audio-analysis/0u56g8Gltrb3m5hwkncIwT
5rNbFz1p2G57fXfZDIv8RX,Get Me On,0,0.0407,0.00284,0.791,https://api.spotify.com/v1/audio-analysis/5rNbFz1p2G57fXfZDIv8RX
0r972Zo51Zod1AtKCeB3Lr,Generate - Kölsch Remix,25,0.169,0.000711,0.793,https://api.spotify.com/v1/audio-analysis/0r972Zo51Zod1AtKCeB3Lr
2odVsSU8BWAGpH25p2LVvF,God Is a Girl,43,0.252,0.00126,0.884,https://api.spotify.com/v1/audio-analysis/2odVsSU8BWAGpH25p2LVvF
5TiYTBgzsB5FqBfqLCquO3,Stormer - Original Mix,0,0.0791,0.156,0.706,https://api.spotify.com/v1/audio-analysis/5TiYTBgzsB5FqBfqLCquO3
2MSZGFE4k61lmpKdVAJ5Ub,Fingers,0,0.0617,0.00772,0.962,https://api.spotify.com/v1/audio-analysis/2MSZGFE4k61lmpKdVAJ5Ub
4oMi2tL7fy1Afassx4Rinr,Base,9,0.0307,0.019,0.889,https://api.spotify.com/v1/audio-analysis/4oMi2tL7fy1Afassx4Rinr
2oMn8ujkUbkexU8YHGmmB4,Shine A Light,0,0.25,0.223,0.758,https://api.spotify.com/v1/audio-analysis/2oMn8ujkUbkexU8YHGmmB4
4G8UarFmsyVBj2TnHyEAX6,Onemra,0,0.0872,0.0618,0.703,https://api.spotify.com/v1/audio-analysis/4G8UarFmsyVBj2TnHyEAX6
79UzFFBn4dFovvqh9bKanm,Hidden T,43,0.157,0.0132,0.678,https://api.spotify.com/v1/audio-analysis/79UzFFBn4dFovvqh9bKanm
2rKjObHfQQOFKzNAzWlosR,Flakka Flakka,4,0.0369,0.0103,0.95,https://api.spotify.com/v1/audio-analysis/2rKjObHfQQOFKzNAzWlosR
1rLd3cCQBWkXw0prrzBQvB,The Night,0,0.52,0.00669,0.963,https://api.spotify.com/v1/audio-analysis/1rLd3cCQBWkXw0prrzBQvB
1aSgCGdiThuXRKwi8b5vss,Chakra - Wildstylez Remix,24,0.21,0.0038,0.887,https://api.spotify.com/v1/audio-analysis/1aSgCGdiThuXRKwi8b5vss
3096gFW9ESHwrlesPicxBu,Acid Phase,38,0.208,0.00685,0.755,https://api.spotify.com/v1/audio-analysis/3096gFW9ESHwrlesPicxBu
5yOY0uDarRiaqp2GMjGeqQ,Redux - Hardfloor Remix,4,0.049,0.057,0.675,https://api.spotify.com/v1/audio-analysis/5yOY0uDarRiaqp2GMjGeqQ
18rHGxr6QDiPieSTo7cUGL,Everytime We Touch - Hardwell & Maurice West Remix,66,0.286,0.00237,0.848,https://api.spotify.com/v1/audio-analysis/18rHGxr6QDiPieSTo7cUGL
1CCQRvvG9AFfJ39FqoJZSf,Superman,35,0.186,0.0782,0.885,https://api.spotify.com/v1/audio-analysis/1CCQRvvG9AFfJ39FqoJZSf
5AMKuiBRtBQSOpw9ZqE9yO,Saving Light (Hixxy Remix) [feat. HALIENE],0,0.141,0.023,0.968,https://api.spotify.com/v1/audio-analysis/5AMKuiBRtBQSOpw9ZqE9yO
7J1iSYgQNSviJhYLELBf1W,Black Sheep,0,0.166,0.00124,0.534,https://api.spotify.com/v1/audio-analysis/7J1iSYgQNSviJhYLELBf1W
2VY3RmDNfIXeHA2X8Ezbj8,Easy,33,0.636,0.0863,0.784,https://api.spotify.com/v1/audio-analysis/2VY3RmDNfIXeHA2X8Ezbj8
56qK8m0Kfpdvvjtr5i0cND,I Can't Take,14,0.819,0.000444,0.879,https://api.spotify.com/v1/audio-analysis/56qK8m0Kfpdvvjtr5i0cND
0zYzlYbXmTS6pg4hEdZESi,Crazy - Tomorrowland Extended Intro Mix,21,0.275,0.00137,0.727,https://api.spotify.com/v1/audio-analysis/0zYzlYbXmTS6pg4hEdZESi
69dcPtNoURZ8SzOTD2Z1yt,Organic,34,0.487,0.913,0.252,https://api.spotify.com/v1/audio-analysis/69dcPtNoURZ8SzOTD2Z1yt
21o5CUmlFNhr77CGtWoy90,Dripin' Dreamin',36,0.127,0.842,0.317,https://api.spotify.com/v1/audio-analysis/21o5CUmlFNhr77CGtWoy90
42rZpwrpNFnA1iJKIFbIlu,Impold,19,0.274,0.987,0.0613,https://api.spotify.com/v1/audio-analysis/42rZpwrpNFnA1iJKIFbIlu
46WT847stJ3QNoBH6KQimk,Hold Me,21,0.241,0.646,0.283,https://api.spotify.com/v1/audio-analysis/46WT847stJ3QNoBH6KQimk
0YMbdoIGks69QEZLFRNdrM,newhabits,5,0.723,0.276,0.589,https://api.spotify.com/v1/audio-analysis/0YMbdoIGks69QEZLFRNdrM
16ynJAAcEXlHxmyCDkQwC4,Moral,28,0.187,0.348,0.326,https://api.spotify.com/v1/audio-analysis/16ynJAAcEXlHxmyCDkQwC4
0GG8pXvwcLgMZ6P4wAxlyF,Butterflies,33,0.181,0.725,0.379,https://api.spotify.com/v1/audio-analysis/0GG8pXvwcLgMZ6P4wAxlyF
0eoE0PmI8rPmWQeyAbzWHi,Eachother,36,0.574,0.48,0.407,https://api.spotify.com/v1/audio-analysis/0eoE0PmI8rPmWQeyAbzWHi
1EPxFjUEjsPRw7XM9Yo9I3,Picnic,42,0.302,0.479,0.208,https://api.spotify.com/v1/audio-analysis/1EPxFjUEjsPRw7XM9Yo9I3
50ldyMQQ2ey8DEV6kasJ60,Summer Haze,14,0.525,0.904,0.248,https://api.spotify.com/v1/audio-analysis/50ldyMQQ2ey8DEV6kasJ60
4wgLzAYsVuttUplmBOnn6R,sailboats,14,0.0769,0.899,0.167,https://api.spotify.com/v1/audio-analysis/4wgLzAYsVuttUplmBOnn6R
3qgGglnCt87wNXHcfEqyaM,Miyazaki,16,0.157,0.907,0.211,https://api.spotify.com/v1/audio-analysis/3qgGglnCt87wNXHcfEqyaM
4ViSUJPy1EzYaNwh3mHxJu,lil dipper,15,0.0786,0.849,0.156,https://api.spotify.com/v1/audio-analysis/4ViSUJPy1EzYaNwh3mHxJu
6Vgy3j01I2D3V2jZ6IWcVL,Power,32,0.91,0.794,0.464,https://api.spotify.com/v1/audio-analysis/6Vgy3j01I2D3V2jZ6IWcVL
1DQtLG5g5v8V5hwqeHf0h4,Let Me Go,15,0.112,0.722,0.345,https://api.spotify.com/v1/audio-analysis/1DQtLG5g5v8V5hwqeHf0h4
1IB3ZgIoH7LwbAzDwuRJOX,you're like a delicate flower,20,0.197,0.424,0.339,https://api.spotify.com/v1/audio-analysis/1IB3ZgIoH7LwbAzDwuRJOX
3k3Uz7wdk2K38LXKOEgi9p,The Last Song,41,0.148,0.785,0.273,https://api.spotify.com/v1/audio-analysis/3k3Uz7wdk2K38LXKOEgi9p
2JzpU1PZxcJ2rhvTBXUmAf,Calm Your Thoughts,28,0.308,0.972,0.0904,https://api.spotify.com/v1/audio-analysis/2JzpU1PZxcJ2rhvTBXUmAf
09H5OFAnrwzIxc7nM6whbH,cottage drive,13,0.107,0.982,0.181,https://api.spotify.com/v1/audio-analysis/09H5OFAnrwzIxc7nM6whbH
5uw0ekN4siWUAx5gWB0v3S,Dim,36,0.328,0.963,0.125,https://api.spotify.com/v1/audio-analysis/5uw0ekN4siWUAx5gWB0v3S
6pWIfmdf01bVLmjW3bU26M,Sleeping on a cloud,34,0.439,0.861,0.312,https://api.spotify.com/v1/audio-analysis/6pWIfmdf01bVLmjW3bU26M
4AGy7inWougWeGj0yuuqIB,Float Away,24,0.04,0.955,0.154,https://api.spotify.com/v1/audio-analysis/4AGy7inWougWeGj0yuuqIB
3634VNqsYWXY0EeLkA2HAh,Sakura Sunrise,38,0.432,0.783,0.448,https://api.spotify.com/v1/audio-analysis/3634VNqsYWXY0EeLkA2HAh
5OSf4uYa3fNUghwbZoGg7W,Piece Of Mind,40,0.183,0.964,0.242,https://api.spotify.com/v1/audio-analysis/5OSf4uYa3fNUghwbZoGg7W
18c9NWZZX4h6SPgwJWvZG0,Around The World,27,0.495,0.158,0.191,https://api.spotify.com/v1/audio-analysis/18c9NWZZX4h6SPgwJWvZG0
4ykEoeU98m5aOj1mpYQdAE,May,42,0.215,0.953,0.213,https://api.spotify.com/v1/audio-analysis/4ykEoeU98m5aOj1mpYQdAE
6NTGevAauKkjHe0boEb3a9,"Don't Worry, Be Water",42,0.235,0.116,0.583,https://api.spotify.com/v1/audio-analysis/6NTGevAauKkjHe0boEb3a9
4Z2QnTiQrUfxrJBZHo6wSR,Textures,35,0.0727,0.757,0.18,https://api.spotify.com/v1/audio-analysis/4Z2QnTiQrUfxrJBZHo6wSR
5xrFno1TWgylC3jqDuJr4D,The Journey Begins,41,0.765,0.355,0.48,https://api.spotify.com/v1/audio-analysis/5xrFno1TWgylC3jqDuJr4D
611q9eZ9TfWhuSNYrAizmx,Watch Your Step,37,0.13,0.29,0.325,https://api.spotify.com/v1/audio-analysis/611q9eZ9TfWhuSNYrAizmx
5QNBu4jKBkBLjkHjudGVNt,Plastic Soul,37,0.587,0.725,0.573,https://api.spotify.com/v1/audio-analysis/5QNBu4jKBkBLjkHjudGVNt
155j86EvwvvCbXgIx3GH9d,Shore Leave,26,0.413,0.979,0.108,https://api.spotify.com/v1/audio-analysis/155j86EvwvvCbXgIx3GH9d
