track_uri,name,popularity,valence,acousticness,energy,analysis_url
5VuHhNAOSsCxF6ltddkEUm,Legend of Zelda: Suite,43,0.0586,0.837,0.368,https://api.spotify.com/v1/audio-analysis/5VuHhNAOSsCxF6ltddkEUm
0zOWGP6OSqaGeG7sDrLO8A,Hero of Time,0,0.0391,0.746,0.286,https://api.spotify.com/v1/audio-analysis/0zOWGP6OSqaGeG7sDrLO8A
7CsgAbLzNw22Ki9xEY4aqe,The Man with Evil Eyes,0,0.0372,0.344,0.34,https://api.spotify.com/v1/audio-analysis/7CsgAbLzNw22Ki9xEY4aqe
4jLewQkHR8Fc6xLFFCyZcq,Fateful Morning,0,0.0375,0.918,0.0957,https://api.spotify.com/v1/audio-analysis/4jLewQkHR8Fc6xLFFCyZcq
0H01rXg19zbqSKfLHAUoYJ,Lon Lon Ranch,0,0.296,0.889,0.086,https://api.spotify.com/v1/audio-analysis/0H01rXg19zbqSKfLHAUoYJ
1Lp1OJXblCLj0m2cW4d8Un,The Legendary Blade,0,0.0866,0.715,0.311,https://api.spotify.com/v1/audio-analysis/1Lp1OJXblCLj0m2cW4d8Un
6D9Lhbtu1uHQnl25XdFFWr,Memories of the Forest,0,0.0505,0.918,0.218,https://api.spotify.com/v1/audio-analysis/6D9Lhbtu1uHQnl25XdFFWr
41oGkRNFr30PmRw0Qy2reZ,Feast of the Fire Dragon,0,0.04,0.538,0.334,https://api.spotify.com/v1/audio-analysis/41oGkRNFr30PmRw0Qy2reZ
43q0UoN7rhPoHb8OfOd2BP,Dark Waters,0,0.037,0.945,0.162,https://api.spotify.com/v1/audio-analysis/43q0UoN7rhPoHb8OfOd2BP
4It8w7dS4KxXvlJEC4a89q,Village of Shadows,0,0.0742,0.851,0.121,https://api.spotify.com/v1/audio-analysis/4It8w7dS4KxXvlJEC4a89q
34bAaSvqkEKZqFlZjFOEif,Spirit of the Valley,0,0.2,0.202,0.452,https://api.spotify.com/v1/audio-analysis/34bAaSvqkEKZqFlZjFOEif
6FNEaCpjWoiSmDaNle9hbB,The Desecration of Power,0,0.0472,0.104,0.38,https://api.spotify.com/v1/audio-analysis/6FNEaCpjWoiSmDaNle9hbB
01FNAZMr8w5qZklgkExyWo,Epilogue / End Credits,0,0.0625,0.778,0.186,https://api.spotify.com/v1/audio-analysis/01FNAZMr8w5qZklgkExyWo
2rtgZCUKsEzoOL3Qbr27k9,"Dragon Roost Island (From ""the Wind Waker"")",30,0.448,0.675,0.587,https://api.spotify.com/v1/audio-analysis/2rtgZCUKsEzoOL3Qbr27k9
6NEQ3RDhzvYUPJDnYZH9oi,"Lon Lon Ranch (From ""Ocarina of Time"")",27,0.137,0.68,0.318,https://api.spotify.com/v1/audio-analysis/6NEQ3RDhzvYUPJDnYZH9oi
1TyHSmUOC6yKo9AC0gBVFN,The Legendary Hero,0,0.0593,0.993,0.0786,https://api.spotify.com/v1/audio-analysis/1TyHSmUOC6yKo9AC0gBVFN
6wjzjxynejVkyvVMSpch10,Ballad of the Goddess,0,0.404,0.349,0.42,https://api.spotify.com/v1/audio-analysis/6wjzjxynejVkyvVMSpch10
3TrhWPIcw60q87GPsfZCAi,The World That Ends in Three Days,27,0.119,0.0809,0.463,https://api.spotify.com/v1/audio-analysis/3TrhWPIcw60q87GPsfZCAi
139HfsOsxB4rTiSyogems1,"Cosmo Canyon (From ""Final Fantasy VII"")",29,0.137,0.187,0.278,https://api.spotify.com/v1/audio-analysis/139HfsOsxB4rTiSyogems1
5Kpa4UwnB5qpVx2wmQ3WKA,Serenade of Water,24,0.131,0.689,0.371,https://api.spotify.com/v1/audio-analysis/5Kpa4UwnB5qpVx2wmQ3WKA
4GxxIpCTEQ84tTAM6ggZW0,Kakariko Village,25,0.172,0.449,0.261,https://api.spotify.com/v1/audio-analysis/4GxxIpCTEQ84tTAM6ggZW0
4igRLcRRZsa1anv5MX6I6Y,The Ancient Battle,23,0.0394,0.0125,0.573,https://api.spotify.com/v1/audio-analysis/4igRLcRRZsa1anv5MX6I6Y
3teHpGkNOhgLkd17ZWRirY,Song of Hylia,20,0.0554,0.92,0.336,https://api.spotify.com/v1/audio-analysis/3teHpGkNOhgLkd17ZWRirY
38xis39UnqZNsEn67rOKgV,Breath of the Wild,28,0.075,0.94,0.275,https://api.spotify.com/v1/audio-analysis/38xis39UnqZNsEn67rOKgV
44f3ujw9I4kf4cWIbEBsTX,Termina Field,0,0.278,0.831,0.462,https://api.spotify.com/v1/audio-analysis/44f3ujw9I4kf4cWIbEBsTX
6aNmi3K8EF8tZKDgtDEvRc,Kokiri Forest,0,0.529,0.916,0.301,https://api.spotify.com/v1/audio-analysis/6aNmi3K8EF8tZKDgtDEvRc
6n7O3MftenpLDMyDBqBibX,Woods of Mystery - Remix,0,0.324,0.227,0.574,https://api.spotify.com/v1/audio-analysis/6n7O3MftenpLDMyDBqBibX
547KRL8T2TYw28nKTJj0Yp,Clocktown - Remixed,0,0.283,0.301,0.56,https://api.spotify.com/v1/audio-analysis/547KRL8T2TYw28nKTJj0Yp
4lTteyedqRHBWmqEzrcuMG,Deku Palace - Remix,0,0.518,0.494,0.771,https://api.spotify.com/v1/audio-analysis/4lTteyedqRHBWmqEzrcuMG
1ApV41XQjdCrEIqbdtZve4,Time's End - Remixed,0,0.0853,0.81,0.655,https://api.spotify.com/v1/audio-analysis/1ApV41XQjdCrEIqbdtZve4
3JjJdmvjbP75OCvsvnmGwx,Terrible Fate - Remixed,0,0.0787,0.786,0.406,https://api.spotify.com/v1/audio-analysis/3JjJdmvjbP75OCvsvnmGwx
7t8Ttu2BqoeO2xlO6GJ1Ww,Oath to Order - Remix,0,0.0494,0.493,0.515,https://api.spotify.com/v1/audio-analysis/7t8Ttu2BqoeO2xlO6GJ1Ww
6z5S4SakzgKxgPQqsJSFUt,Believe in Your Strengths - Remix,0,0.0458,0.689,0.411,https://api.spotify.com/v1/audio-analysis/6z5S4SakzgKxgPQqsJSFUt
2YVh4LaCDa6ZBQFvjPKLd8,Lovers Mask - Remixed,0,0.101,0.303,0.578,https://api.spotify.com/v1/audio-analysis/2YVh4LaCDa6ZBQFvjPKLd8
0QqI3BalLQx3rlfb89Imny,Moon's Tear - Remixed,0,0.0699,0.783,0.349,https://api.spotify.com/v1/audio-analysis/0QqI3BalLQx3rlfb89Imny
7xawXKofVFGROLtPfnVQX6,Healing Termina - Remix,0,0.0885,0.302,0.716,https://api.spotify.com/v1/audio-analysis/7xawXKofVFGROLtPfnVQX6
3d5x2wimXJ5VmusJ1BKAvx,Cherry Blossoms Outside ClockTown,0,0.402,0.0703,0.448,https://api.spotify.com/v1/audio-analysis/3d5x2wimXJ5VmusJ1BKAvx
2pC3STQNE1QprlTCrVQsNP,"Skyloft (From ""Zelda: Skyward Sword"") [For Flute & Piano Duet]",0,0.643,0.983,0.00555,https://api.spotify.com/v1/audio-analysis/2pC3STQNE1QprlTCrVQsNP
5Je7MgXOy0ErW4ZNs34Cfx,Legend of Zelda - Skyward Sword - Romance in the Air,0,0.355,0.957,0.186,https://api.spotify.com/v1/audio-analysis/5Je7MgXOy0ErW4ZNs34Cfx
0qN7gaDQ0DLoyMQM9GoLag,Zelda's Lament (A Legend of Zelda Piano Medley: Zelda's Lullaby / Song of Healing / Midna's Lament / Fi's Farewell),35,0.174,0.994,0.0354,https://api.spotify.com/v1/audio-analysis/0qN7gaDQ0DLoyMQM9GoLag
5ks8R25Z4reQ9vPFr3NyKf,"Ballad of the Goddess (from ""The Legend of Zelda"")",0,0.14,0.964,0.145,https://api.spotify.com/v1/audio-analysis/5ks8R25Z4reQ9vPFr3NyKf
6PDj0qZmAJLfmu85HDam1u,A Light Within Shadow,15,0.083,0.803,0.33,https://api.spotify.com/v1/audio-analysis/6PDj0qZmAJLfmu85HDam1u
6qrKENCnufah2WNGy574Zj,The Sea Awaits,15,0.29,0.723,0.323,https://api.spotify.com/v1/audio-analysis/6qrKENCnufah2WNGy574Zj
3QaIJnWHWbKi9oMMO1KWX9,Symphony of Courage,15,0.137,0.82,0.262,https://api.spotify.com/v1/audio-analysis/3QaIJnWHWbKi9oMMO1KWX9
2MGmHJVxiP3JDFeWQh6XCC,The Final Quest,15,0.113,0.337,0.446,https://api.spotify.com/v1/audio-analysis/2MGmHJVxiP3JDFeWQh6XCC
28LGWyx1aAZQQg2UsdUjXb,Symphony of Power,14,0.127,0.432,0.529,https://api.spotify.com/v1/audio-analysis/28LGWyx1aAZQQg2UsdUjXb
0rJEsihhb3WF79Uy0LFjwM,Missed Event 2,0,0.0,0.235,0.0343,https://api.spotify.com/v1/audio-analysis/0rJEsihhb3WF79Uy0LFjwM
7xPgf2ip8N97GgH9kQzn0N,Fated Meeting,0,0.296,0.894,0.151,https://api.spotify.com/v1/audio-analysis/7xPgf2ip8N97GgH9kQzn0N
2QCnv3GoG5DoWZu9T6y6FX,Final Hours,0,0.0993,0.19,0.476,https://api.spotify.com/v1/audio-analysis/2QCnv3GoG5DoWZu9T6y6FX
4LGVI8FO2hj9AA1qB8IYgN,Tatl & Tael,0,0.14,0.978,0.148,https://api.spotify.com/v1/audio-analysis/4LGVI8FO2hj9AA1qB8IYgN
5n8DDhrnWcq1CgD1hIwQf2,Termina's Last Hope,0,0.0377,0.397,0.129,https://api.spotify.com/v1/audio-analysis/5n8DDhrnWcq1CgD1hIwQf2
3SCTt3yGVEemfKYwNSU6m5,The True Face,0,0.0378,0.834,0.268,https://api.spotify.com/v1/audio-analysis/3SCTt3yGVEemfKYwNSU6m5
4u7WpUga0rQLgEVA6rPXCG,And Many New Days To Come,0,0.0488,0.153,0.319,https://api.spotify.com/v1/audio-analysis/4u7WpUga0rQLgEVA6rPXCG
0KF3Ly4HXOPqdGkibV9B9n,Ganon's Tower,0,0.123,0.411,0.185,https://api.spotify.com/v1/audio-analysis/0KF3Ly4HXOPqdGkibV9B9n
1XlODkT1q3DHJxDRJYnRY9,"Ballad of the Goddess (From ""Skyward Sword"")",33,0.264,0.798,0.739,https://api.spotify.com/v1/audio-analysis/1XlODkT1q3DHJxDRJYnRY9
3SgrLSd6cKIFn9ck7ROhKy,Final Hours - Remixed,0,0.056,0.52,0.419,https://api.spotify.com/v1/audio-analysis/3SgrLSd6cKIFn9ck7ROhKy
62gVRdjzsY6uWTkKUfFBJ0,"The Dawn of Twilight (from ""The Legend of Zelda: Twilight Princess"")",0,0.0442,0.936,0.35,https://api.spotify.com/v1/audio-analysis/62gVRdjzsY6uWTkKUfFBJ0
57SejZQeqZmAY5pEbMbyQG,"Choose Your Player! (from ""Super Smash Bros. Melee"")",0,0.306,0.786,0.339,https://api.spotify.com/v1/audio-analysis/57SejZQeqZmAY5pEbMbyQG
34UInyQA9euiqxjA6ZhbmZ,Daybreak,14,0.115,0.878,0.145,https://api.spotify.com/v1/audio-analysis/34UInyQA9euiqxjA6ZhbmZ
6VEWKajZG1uhfMkit8CrLx,Never Forget,14,0.0454,0.89,0.121,https://api.spotify.com/v1/audio-analysis/6VEWKajZG1uhfMkit8CrLx
6W7q1okYdhSLJqzEmX6LfM,Distant Shores,14,0.175,0.471,0.191,https://api.spotify.com/v1/audio-analysis/6W7q1okYdhSLJqzEmX6LfM
5HXhhJYnEAecw4s2nbI392,Sands of Fate,15,0.18,0.748,0.467,https://api.spotify.com/v1/audio-analysis/5HXhhJYnEAecw4s2nbI392
7tGtZsZObGMN1nbWFv81xm,Dangerous Elements,14,0.292,0.247,0.545,https://api.spotify.com/v1/audio-analysis/7tGtZsZObGMN1nbWFv81xm
4sJRRthsosFukI2tOf4SBu,Symphony of Wisdom,13,0.0385,0.776,0.287,https://api.spotify.com/v1/audio-analysis/4sJRRthsosFukI2tOf4SBu
63QovHdMNkD5g4XUjXyzfU,Faded Legends,13,0.13,0.18,0.234,https://api.spotify.com/v1/audio-analysis/63QovHdMNkD5g4XUjXyzfU
0duzJ8Pzo0AieWDoM6TKSW,Beyond the Mirror,14,0.214,0.618,0.507,https://api.spotify.com/v1/audio-analysis/0duzJ8Pzo0AieWDoM6TKSW
302dJ57skVi7HsM8BAcm4x,Lost Souls,13,0.0654,0.946,0.0765,https://api.spotify.com/v1/audio-analysis/302dJ57skVi7HsM8BAcm4x
2e6CHq30ZOersqShEVL7iY,The Sword that Seals the Darkness,13,0.0652,0.941,0.187,https://api.spotify.com/v1/audio-analysis/2e6CHq30ZOersqShEVL7iY
5LcffZ9rSKlfllY2nHGTIe,Subwoofer Lullaby,40,0.0377,0.272,0.0423,https://api.spotify.com/v1/audio-analysis/5LcffZ9rSKlfllY2nHGTIe
23fxmzlm1WGi2dGEFfr4Mo,Sarah-Menuet,51,0.061,0.981,0.191,https://api.spotify.com/v1/audio-analysis/23fxmzlm1WGi2dGEFfr4Mo
0wjBezXdR5P4Leo48cxdep,Arabesque - Debussy,25,0.0792,0.987,0.0822,https://api.spotify.com/v1/audio-analysis/0wjBezXdR5P4Leo48cxdep
6yA5XLACuuMoBeM5K3t5cl,One Afternoon In Summer,38,0.088,0.986,0.119,https://api.spotify.com/v1/audio-analysis/6yA5XLACuuMoBeM5K3t5cl
4UXADrkEY2mB6eW4NiBYCP,Carnival of the Animals: VII. Aquarium,36,0.107,0.983,0.0545,https://api.spotify.com/v1/audio-analysis/4UXADrkEY2mB6eW4NiBYCP
4Hfg0boJCr7ikrJ6Ouk8EV,Jazz Suite No. 2: IV. Waltz I,23,0.169,0.932,0.195,https://api.spotify.com/v1/audio-analysis/4Hfg0boJCr7ikrJ6Ouk8EV
4ZIYqwSH9aQj0Ua3jnhZsf,Shostakovich: Fugue No. 7 In A Major,41,0.172,0.991,0.0937,https://api.spotify.com/v1/audio-analysis/4ZIYqwSH9aQj0Ua3jnhZsf
77TMuFit7SUhof0gl8LSpE,Violino,50,0.0741,0.957,0.244,https://api.spotify.com/v1/audio-analysis/77TMuFit7SUhof0gl8LSpE
77TMuFit7SUhof0gl8LSpE,Violino,50,0.0741,0.957,0.244,https://api.spotify.com/v1/audio-analysis/77TMuFit7SUhof0gl8LSpE
1XdFVaI2UjsZ46bBpIeG6e,Henry V - Two pieces for strings: 2. Touch her soft lips and Pt. - 1988 Remaster,38,0.0637,0.944,0.0384,https://api.spotify.com/v1/audio-analysis/1XdFVaI2UjsZ46bBpIeG6e
1h3OGp2njFR0qLyt7nMLnp,Salut d'Amour (Arr. by Jan Molenaar),34,0.0644,0.979,0.0452,https://api.spotify.com/v1/audio-analysis/1h3OGp2njFR0qLyt7nMLnp
7134EwiA6LH85xbl5f4Mgq,Sophie's Tomorrow (Howl's Moving Castle),28,0.105,0.869,0.155,https://api.spotify.com/v1/audio-analysis/7134EwiA6LH85xbl5f4Mgq
6k8sXRLtLGpdsfWaurWDHd,Stella's Departure,40,0.151,0.993,0.0101,https://api.spotify.com/v1/audio-analysis/6k8sXRLtLGpdsfWaurWDHd
4Kq3QGcyQ5KzUxMptJxJhM,Spiritfarer,43,0.156,0.968,0.238,https://api.spotify.com/v1/audio-analysis/4Kq3QGcyQ5KzUxMptJxJhM
2mV0rdLRdEQJyn8SE7buBU,Last Voyage,36,0.0448,0.985,0.185,https://api.spotify.com/v1/audio-analysis/2mV0rdLRdEQJyn8SE7buBU
6hlpoyKTFfqL4PC7CHpwWB,"String Quartet No. 19 in C Major, K. 465 ""Dissonance"": II. Andante cantabile",33,0.0746,0.946,0.0372,https://api.spotify.com/v1/audio-analysis/6hlpoyKTFfqL4PC7CHpwWB
4rDDzbKwDldcYX66MB55DR,Prelude,50,0.0785,0.798,0.27,https://api.spotify.com/v1/audio-analysis/4rDDzbKwDldcYX66MB55DR
4rDDzbKwDldcYX66MB55DR,Prelude,50,0.0785,0.798,0.27,https://api.spotify.com/v1/audio-analysis/4rDDzbKwDldcYX66MB55DR
3YQW2tdTlNUaaGPZi0Svxb,The War (Zero's Theme),40,0.0642,0.992,0.0417,https://api.spotify.com/v1/audio-analysis/3YQW2tdTlNUaaGPZi0Svxb
6thjKtlVjr9KgBXkjm3EGe,Nostalgia,50,0.0579,0.976,0.178,https://api.spotify.com/v1/audio-analysis/6thjKtlVjr9KgBXkjm3EGe
6thjKtlVjr9KgBXkjm3EGe,Nostalgia,50,0.0579,0.976,0.178,https://api.spotify.com/v1/audio-analysis/6thjKtlVjr9KgBXkjm3EGe
5YV7DDnx69mk6OoQw3og12,Watching You In The Morning,54,0.144,0.973,0.0823,https://api.spotify.com/v1/audio-analysis/5YV7DDnx69mk6OoQw3og12
1sWI71ajS4mERuwG2k5vvD,silbermond,38,0.126,0.995,0.0137,https://api.spotify.com/v1/audio-analysis/1sWI71ajS4mERuwG2k5vvD
4q2x4zs134mVfZSzngdZBG,Amy,47,0.17,0.99,0.112,https://api.spotify.com/v1/audio-analysis/4q2x4zs134mVfZSzngdZBG
7BbUNLqsUWQAM0QUNoFZWs,Equus,39,0.255,0.993,0.0434,https://api.spotify.com/v1/audio-analysis/7BbUNLqsUWQAM0QUNoFZWs
5700nhstgxCJ15lTVPH88z,"Pavane, Op. 50",45,0.0388,0.969,0.0235,https://api.spotify.com/v1/audio-analysis/5700nhstgxCJ15lTVPH88z
1sbWKyQsUCtzBlClQWs2Rl,And We Walk After,49,0.0589,0.97,0.0506,https://api.spotify.com/v1/audio-analysis/1sbWKyQsUCtzBlClQWs2Rl
6s4Ohv00f9WTJ835DxDyJM,A Bed of Flowers,40,0.0524,0.928,0.0294,https://api.spotify.com/v1/audio-analysis/6s4Ohv00f9WTJ835DxDyJM
13X9wCsfYpx0kLCDz2ZHly,Vigil,12,0.0348,0.962,0.198,https://api.spotify.com/v1/audio-analysis/13X9wCsfYpx0kLCDz2ZHly
5Co7bsBCcpk4LapEtEpFFL,Luna,39,0.116,0.995,0.0153,https://api.spotify.com/v1/audio-analysis/5Co7bsBCcpk4LapEtEpFFL
6YYv6hemXnF3GCYtMv8Gkh,Airy-Fairy Heart,40,0.217,0.975,0.0385,https://api.spotify.com/v1/audio-analysis/6YYv6hemXnF3GCYtMv8Gkh
1HTlWjFFHXEgPSNv6FwbNk,Lily's Dance,42,0.0734,0.976,0.0452,https://api.spotify.com/v1/audio-analysis/1HTlWjFFHXEgPSNv6FwbNk
57zYO8q3f19ksGdHcCFpk9,The Streets of Belgrade,39,0.132,0.982,0.139,https://api.spotify.com/v1/audio-analysis/57zYO8q3f19ksGdHcCFpk9
2MnzcFPMLMo8lgOt5xSS8x,The Girl in the Blue Window,53,0.165,0.895,0.103,https://api.spotify.com/v1/audio-analysis/2MnzcFPMLMo8lgOt5xSS8x
58qAdz2GwMFywejjdQFcRN,Luna,13,0.262,0.99,0.0244,https://api.spotify.com/v1/audio-analysis/58qAdz2GwMFywejjdQFcRN
7JS4OKF1LDTzVSsJNQlNRr,Moon River,40,0.107,0.992,0.0263,https://api.spotify.com/v1/audio-analysis/7JS4OKF1LDTzVSsJNQlNRr
4Ybnlh6ZJPqK6Os6QbQL5H,Main Theme,54,0.046,0.936,0.0622,https://api.spotify.com/v1/audio-analysis/4Ybnlh6ZJPqK6Os6QbQL5H
6SIUbcqmVn4zTVDLeY5mMC,Infinite Love,55,0.0997,0.977,0.217,https://api.spotify.com/v1/audio-analysis/6SIUbcqmVn4zTVDLeY5mMC
5GtiGchZgS0Y0D4NYFsPEF,Birds,0,0.13,0.988,0.123,https://api.spotify.com/v1/audio-analysis/5GtiGchZgS0Y0D4NYFsPEF
6ZV7So0TFf5DnmdRocZIBP,I Dreamed a Dream,17,0.054,0.815,0.321,https://api.spotify.com/v1/audio-analysis/6ZV7So0TFf5DnmdRocZIBP
1NufnHsBhbgdG5maM9Wpw1,Departure (From 'The Leftovers'),0,0.121,0.993,0.103,https://api.spotify.com/v1/audio-analysis/1NufnHsBhbgdG5maM9Wpw1
1a6ituSNdGOWTKlNgHlfqj,Young and Beautiful,0,0.076,0.931,0.0463,https://api.spotify.com/v1/audio-analysis/1a6ituSNdGOWTKlNgHlfqj
55ZKiTx7FhdTUGmFpNTKby,Smooth Criminal - Orchestral Version,0,0.145,0.428,0.482,https://api.spotify.com/v1/audio-analysis/55ZKiTx7FhdTUGmFpNTKby
4tbo6fAyfanNpsr3EKGIwP,Let Me Down Slowly,0,0.174,0.932,0.113,https://api.spotify.com/v1/audio-analysis/4tbo6fAyfanNpsr3EKGIwP
7xHFxzYmX3XhFiJviSz7ES,In the End,16,0.184,0.29,0.511,https://api.spotify.com/v1/audio-analysis/7xHFxzYmX3XhFiJviSz7ES
3t5Lah8yJa5QX42s6ptqL0,Bad Liar,0,0.111,0.976,0.0733,https://api.spotify.com/v1/audio-analysis/3t5Lah8yJa5QX42s6ptqL0
613TBA6x5SFzcxXsxlkpps,Believer,0,0.11,0.921,0.121,https://api.spotify.com/v1/audio-analysis/613TBA6x5SFzcxXsxlkpps
3De7wdMlHLcrU1G6Cvta4g,Coffee,0,0.12,0.982,0.0912,https://api.spotify.com/v1/audio-analysis/3De7wdMlHLcrU1G6Cvta4g
1V5koITQAK9UWkPL9Il1Uy,Blood Sweat & Tears II,30,0.176,0.811,0.292,https://api.spotify.com/v1/audio-analysis/1V5koITQAK9UWkPL9Il1Uy
5c4jAWZ2Fzd5baZyuYURY4,Blinding Lights,0,0.078,0.914,0.168,https://api.spotify.com/v1/audio-analysis/5c4jAWZ2Fzd5baZyuYURY4
62K0jesunosZcoNT0I9GyQ,Dulce Introducción al Caos - Instrumental,17,0.311,0.867,0.252,https://api.spotify.com/v1/audio-analysis/62K0jesunosZcoNT0I9GyQ
6219L2XzKcdTpXP2f5mqya,Memories,0,0.177,0.99,0.0927,https://api.spotify.com/v1/audio-analysis/6219L2XzKcdTpXP2f5mqya
0X3XGrna4FjFawMq8zjQRl,"My Heart Will Go On (Love Theme From ""Titanic"")",20,0.119,0.539,0.23,https://api.spotify.com/v1/audio-analysis/0X3XGrna4FjFawMq8zjQRl
5OqRsicwoOEuF1ykTgTTBm,"A Whole New World (From ""Aladdin"")",36,0.272,0.286,0.331,https://api.spotify.com/v1/audio-analysis/5OqRsicwoOEuF1ykTgTTBm
1qYwJ0a6bSW8uS3KgTYFbt,Spirit Bird,0,0.039,0.981,0.11,https://api.spotify.com/v1/audio-analysis/1qYwJ0a6bSW8uS3KgTYFbt
5fqRP9fxD1No991Xvr8Kro,Game of Thrones,0,0.376,0.938,0.421,https://api.spotify.com/v1/audio-analysis/5fqRP9fxD1No991Xvr8Kro
7BvbzidcvTCbG4iXAN9yNf,Lose You To Love Me,0,0.147,0.98,0.0917,https://api.spotify.com/v1/audio-analysis/7BvbzidcvTCbG4iXAN9yNf
3W5uLdipMB3RXsHbN34Z1E,Summertime,14,0.141,0.942,0.169,https://api.spotify.com/v1/audio-analysis/3W5uLdipMB3RXsHbN34Z1E
75aMMfyXnoPw2kXBkHpRqg,Hotel California,0,0.153,0.938,0.495,https://api.spotify.com/v1/audio-analysis/75aMMfyXnoPw2kXBkHpRqg
2r6a2M02J4GEm6wjbBC2ff,La Valse d'Amélie,0,0.0621,0.977,0.0592,https://api.spotify.com/v1/audio-analysis/2r6a2M02J4GEm6wjbBC2ff
5GM41yWXI7Fu9K94syUYqz,Sweet Child O' Mine,0,0.121,0.854,0.347,https://api.spotify.com/v1/audio-analysis/5GM41yWXI7Fu9K94syUYqz
0i4JNO6t3lB0T80goHPZFZ,Dream On,0,0.241,0.938,0.313,https://api.spotify.com/v1/audio-analysis/0i4JNO6t3lB0T80goHPZFZ
3Ey6SpCt74FDc5H3YHYo35,Heathens (Symphonic Orchestra Cover),0,0.122,0.925,0.298,https://api.spotify.com/v1/audio-analysis/3Ey6SpCt74FDc5H3YHYo35
605iqD2FTdUktEVXsI25pn,Let Go,0,0.129,0.986,0.0871,https://api.spotify.com/v1/audio-analysis/605iqD2FTdUktEVXsI25pn
6OIFsi2ov9nSjRrnJWVZIM,Despacito,50,0.557,0.836,0.403,https://api.spotify.com/v1/audio-analysis/6OIFsi2ov9nSjRrnJWVZIM
1LMkSWQ98vBeu64xITbPJV,Every Breath You Take,25,0.206,0.948,0.223,https://api.spotify.com/v1/audio-analysis/1LMkSWQ98vBeu64xITbPJV
3je6nBJc7JRmZKvdfkYmOU,Fake Love (Alternate),41,0.297,0.582,0.323,https://api.spotify.com/v1/audio-analysis/3je6nBJc7JRmZKvdfkYmOU
7wWOTKCbTBE3Hx1PaZW3pH,Born To Die - Symphony Orchestra Cover,0,0.0551,0.783,0.203,https://api.spotify.com/v1/audio-analysis/7wWOTKCbTBE3Hx1PaZW3pH
0mkVEcxDr6qe1FdwHtce0y,Paparazzi,24,0.787,0.742,0.562,https://api.spotify.com/v1/audio-analysis/0mkVEcxDr6qe1FdwHtce0y
5n78ZCnOXFatsQuwuFwX5A,Shape of You (Cover),0,0.449,0.994,0.128,https://api.spotify.com/v1/audio-analysis/5n78ZCnOXFatsQuwuFwX5A
6KOBMsYaTl9ehUTF3NcX3c,May it Be,52,0.0394,0.924,0.274,https://api.spotify.com/v1/audio-analysis/6KOBMsYaTl9ehUTF3NcX3c
4FKOyud1dKcDMa1nEYygaj,Seven Nation Army (From Westworld: Season 2),0,0.0433,0.0849,0.0754,https://api.spotify.com/v1/audio-analysis/4FKOyud1dKcDMa1nEYygaj
4NfJKjHvup61eA1um9UZoV,Bad Romance,0,0.191,0.0125,0.537,https://api.spotify.com/v1/audio-analysis/4NfJKjHvup61eA1um9UZoV
0NeqqAxsEFsOT9mM3FY1Aw,2002,0,0.072,0.946,0.155,https://api.spotify.com/v1/audio-analysis/0NeqqAxsEFsOT9mM3FY1Aw
7Fm17lEcfTaETvxSh3SOxz,Summertime Sadness,0,0.0682,0.94,0.236,https://api.spotify.com/v1/audio-analysis/7Fm17lEcfTaETvxSh3SOxz
1Ao8kyoULNyABebU35T2GB,Sweet Child O' Mine,0,0.197,0.615,0.272,https://api.spotify.com/v1/audio-analysis/1Ao8kyoULNyABebU35T2GB
0k2uWfqG1nbkCTmrlZAiZp,A Thousand Years,32,0.114,0.934,0.257,https://api.spotify.com/v1/audio-analysis/0k2uWfqG1nbkCTmrlZAiZp
0FXK1efcNuJtNn9s1y47DF,A Time for Us,0,0.126,0.987,0.0339,https://api.spotify.com/v1/audio-analysis/0FXK1efcNuJtNn9s1y47DF
5xEBEZi40MdHruE01O3ws6,Take Me to Church,0,0.304,0.000462,0.793,https://api.spotify.com/v1/audio-analysis/5xEBEZi40MdHruE01O3ws6
68otLTutdmkTKGonlQHEgL,Wicked Game,0,0.038,0.986,0.0684,https://api.spotify.com/v1/audio-analysis/68otLTutdmkTKGonlQHEgL
4Ax5jY9LSYfCY6DHZnnkj5,Somewhere Only We Know,0,0.289,0.042,0.385,https://api.spotify.com/v1/audio-analysis/4Ax5jY9LSYfCY6DHZnnkj5
3IssuE4Gq1K0aKtiiv2RL3,Someone You Loved,0,0.755,0.996,0.0221,https://api.spotify.com/v1/audio-analysis/3IssuE4Gq1K0aKtiiv2RL3
2WU5ezRzy3mJO4d9MdqW5X,Like I'm Gonna Lose You,41,0.447,0.608,0.166,https://api.spotify.com/v1/audio-analysis/2WU5ezRzy3mJO4d9MdqW5X
77Qmn8zftD2kJfndfm2egR,Lovely,0,0.144,0.987,0.0264,https://api.spotify.com/v1/audio-analysis/77Qmn8zftD2kJfndfm2egR
76PVRfgMgF4nVtQFgDuB1R,Heathens,26,0.311,0.636,0.218,https://api.spotify.com/v1/audio-analysis/76PVRfgMgF4nVtQFgDuB1R
1M1Uilw40BWLBAsuEidbQV,Easy on Me,8,0.0868,0.221,0.322,https://api.spotify.com/v1/audio-analysis/1M1Uilw40BWLBAsuEidbQV
4mpHzbfA7560vwAXoN6GVk,Feel It Still,30,0.939,0.905,0.362,https://api.spotify.com/v1/audio-analysis/4mpHzbfA7560vwAXoN6GVk
