track_uri,name,popularity,valence,acousticness,energy,analysis_url
6iQSLp39M0MNkgNddL7Evy,"Stabat Mater, P. 77: 1. Stabat Mater dolorosa",24,0.0514,0.982,0.124,https://api.spotify.com/v1/audio-analysis/6iQSLp39M0MNkgNddL7Evy
5GiLz373rxYtkPCRQjkOTS,Roméo et Juliette: Je veux vivre dans le rêve,24,0.252,0.985,0.102,https://api.spotify.com/v1/audio-analysis/5GiLz373rxYtkPCRQjkOTS
78yDcIHQpMowOe5LS2rsMr,"Massenet: Manon, Act 3: ""Je marche sur tous les chemins"" - ""Obéissons, quand leur voix appelle"" (Manon)",25,0.0745,0.979,0.0649,https://api.spotify.com/v1/audio-analysis/78yDcIHQpMowOe5LS2rsMr
4X7xnvyyErIwmLkHch7OKM,"Handel: Giulio Cesare in Egitto, HWV 17, Act III: ""Piangerò la sorte mia"" (Cleopatra)",25,0.076,0.939,0.103,https://api.spotify.com/v1/audio-analysis/4X7xnvyyErIwmLkHch7OKM
04KKsHL2Wf5wqgjhrW9N9G,"Offenbach: Les Contes d'Hoffmann, Act 4: ""Belle nuit, ô nuit d'amour"" (Barcarolle) [Nicklausse, Giulietta, Chorus]",22,0.0629,0.98,0.0929,https://api.spotify.com/v1/audio-analysis/04KKsHL2Wf5wqgjhrW9N9G
4GEQdN2IJyK57dNpNCpmSY,Bachianas brasileiras No. 5: Ária (Cantilena),22,0.0396,0.955,0.165,https://api.spotify.com/v1/audio-analysis/4GEQdN2IJyK57dNpNCpmSY
5WreTsxSxk20miEpWVepAx,"Lehár: Die lustige Witwe, Act 2: Vilja-Lied (Hanna)",27,0.0818,0.985,0.104,https://api.spotify.com/v1/audio-analysis/5WreTsxSxk20miEpWVepAx
32TxmcvH741hOwdJAeju3y,"Mozart: Idomeneo, rè di Creta, K. 366, Act 3 Scene 10: No. 29a, Aria, ""D'Oreste, d'Aiace"" (Elettra)",20,0.224,0.964,0.22,https://api.spotify.com/v1/audio-analysis/32TxmcvH741hOwdJAeju3y
7foH4Z2O3LKfVlkibV26fA,"Verdi: I vespri Siciliani, Act 5: ""Mercé, dilette amiche"" (Elena)",24,0.313,0.978,0.0894,https://api.spotify.com/v1/audio-analysis/7foH4Z2O3LKfVlkibV26fA
7Lv1Hy3Fnv9TOcdpuru0aH,"Sedecia, Rè di Gerusalemme: Caldo sangue",21,0.037,0.986,0.0747,https://api.spotify.com/v1/audio-analysis/7Lv1Hy3Fnv9TOcdpuru0aH
7uaFZ0MHzuPpee5Ekz4CuO,"Franck: Messe à trois voix, Op. 12, FWV 61: Panis angelicus",21,0.0388,0.979,0.109,https://api.spotify.com/v1/audio-analysis/7uaFZ0MHzuPpee5Ekz4CuO
7LPQBog2rEMTr3j6KvOfbv,Rigoletto / Act 3: La donna è mobile,0,0.216,0.962,0.111,https://api.spotify.com/v1/audio-analysis/7LPQBog2rEMTr3j6KvOfbv
2fAkgaQTJz6To64kLm90bw,"La traviata / Act 1: ""Libiamo ne'lieti calici""",0,0.365,0.95,0.151,https://api.spotify.com/v1/audio-analysis/2fAkgaQTJz6To64kLm90bw
1evCseuYcpLnbwMvmuBIQy,"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Madamina, il catalogo è questo""",24,0.283,0.968,0.177,https://api.spotify.com/v1/audio-analysis/1evCseuYcpLnbwMvmuBIQy
0EeGxaTUQfzedodU1FwmU9,"Il barbiere di Siviglia / Act 1: No.2 Cavatina: ""Largo al factotum""",0,0.347,0.963,0.321,https://api.spotify.com/v1/audio-analysis/0EeGxaTUQfzedodU1FwmU9
0ScQLkAIyN7ZPt2x8pNJdZ,"Le nozze di Figaro, K.492 / Act 4: ""Deh vieni, non tardar""",0,0.0384,0.97,0.0151,https://api.spotify.com/v1/audio-analysis/0ScQLkAIyN7ZPt2x8pNJdZ
4pHrYmzxX7KRtawJuC53IE,"Carmen / Act 1: ""Quand je vous aimerai?""/Havanaise: ""L'amour est un oiseau rebelle""",0,0.118,0.985,0.0208,https://api.spotify.com/v1/audio-analysis/4pHrYmzxX7KRtawJuC53IE
5YqZgzjqNL7RY9JkY0ZIsb,"L'elisir d'amore / Act 2: ""Una furtiva lagrima""",0,0.0547,0.96,0.0314,https://api.spotify.com/v1/audio-analysis/5YqZgzjqNL7RY9JkY0ZIsb
5ivmUesx7E3IDw3jnn8UcL,"Turandot / Act 3: ""Nessun dorma""",0,0.0454,0.97,0.185,https://api.spotify.com/v1/audio-analysis/5ivmUesx7E3IDw3jnn8UcL
2665cAu2QXc6sw5YNDDlH0,"Die Zauberflöte, K.620 / Act 2: ""Der Hölle Rache kocht in meinem Herzen""",0,0.349,0.971,0.181,https://api.spotify.com/v1/audio-analysis/2665cAu2QXc6sw5YNDDlH0
1vquQvjELxZdRvFrUHIIdA,"""E lucevan le stelle""",0,0.0458,0.987,0.121,https://api.spotify.com/v1/audio-analysis/1vquQvjELxZdRvFrUHIIdA
2bXkiEU8oO0mjugWzfxVlS,"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 2: ""Deh! vieni alla finestra"" - ""V'è gente alla finestra""",19,0.256,0.933,0.0214,https://api.spotify.com/v1/audio-analysis/2bXkiEU8oO0mjugWzfxVlS
5HPlzepf05cvAKBwDpZPBg,"Rigoletto / Act 3: ""Bella figlia dell'amore...M'odi, ritorna a casa""",0,0.245,0.986,0.264,https://api.spotify.com/v1/audio-analysis/5HPlzepf05cvAKBwDpZPBg
4TaQrXA66HzfZS4JUlwqbs,Suor Angelica: Senza mamma,0,0.0454,0.96,0.0691,https://api.spotify.com/v1/audio-analysis/4TaQrXA66HzfZS4JUlwqbs
5WXNaAdEOuKLpyPA4OfnGF,Norma / Act 1: Casta Diva,0,0.0379,0.991,0.0309,https://api.spotify.com/v1/audio-analysis/5WXNaAdEOuKLpyPA4OfnGF
2E1veQWIwzeNdKudYBXA4q,"Alcina, HWV 34 / Act 1: Tornami a vagheggiar - Live",0,0.38,0.982,0.172,https://api.spotify.com/v1/audio-analysis/2E1veQWIwzeNdKudYBXA4q
3zzJabNSPGEkfFyTsVBE6y,"Die tote Stadt, Act I: Glück, das mir verblieb (Mariettalied) [Die tote Stadt]",15,0.0351,0.977,0.113,https://api.spotify.com/v1/audio-analysis/3zzJabNSPGEkfFyTsVBE6y
1gF6sTCbuomre8VTq8PW9L,"La rondine, SC 83 / Act I: ""Chi il bel sogno di Doretta""",24,0.0371,0.969,0.162,https://api.spotify.com/v1/audio-analysis/1gF6sTCbuomre8VTq8PW9L
2s8mtQI9MSxh6788lWqNu4,Aida / Act 1: Celeste Aida,14,0.18,0.941,0.161,https://api.spotify.com/v1/audio-analysis/2s8mtQI9MSxh6788lWqNu4
3NPbWf43FYpaRiag7RXdDU,"Tosca / Act 2: ""Vissi d'arte, vissi d'amore""",0,0.0366,0.987,0.135,https://api.spotify.com/v1/audio-analysis/3NPbWf43FYpaRiag7RXdDU
0ZrJyRUc4lQpgx79YV1WJZ,"Lucia di Lammermoor / Act 3: Oh, giusto cielo!...Il dolce suono",0,0.0364,0.977,0.0424,https://api.spotify.com/v1/audio-analysis/0ZrJyRUc4lQpgx79YV1WJZ
6OlILTR2sBxfNvUqAvtslW,"Le nozze di Figaro, K.492 - Original Version, Vienna 1786 / Act 1: ""Non più andrai""",4,0.584,0.982,0.247,https://api.spotify.com/v1/audio-analysis/6OlILTR2sBxfNvUqAvtslW
6qbivgwNqRs504U6bTtFmZ,"Werther / Act 3: ""Pourquoi me réveiller, ô souffle du printemps?""",13,0.0749,0.973,0.249,https://api.spotify.com/v1/audio-analysis/6qbivgwNqRs504U6bTtFmZ
5JiQb7iLoldJX3rhRllGX6,"Rusalka, Op.114 / Act 1: Mesicku na nebi hlubokém",0,0.0407,0.976,0.0403,https://api.spotify.com/v1/audio-analysis/5JiQb7iLoldJX3rhRllGX6
2iSBoERpclahz2ap6p6WNa,Manon Lescaut / Act 1: Donna non vidi mai,0,0.252,0.949,0.32,https://api.spotify.com/v1/audio-analysis/2iSBoERpclahz2ap6p6WNa
6yK8pV5rIHBkTMGdDwVfBX,"Orfeo ed Euridice / Act 3: Aria: ""Che farò senza Euridice?""",0,0.0665,0.972,0.197,https://api.spotify.com/v1/audio-analysis/6yK8pV5rIHBkTMGdDwVfBX
7uDnC3MgUt6mqWjR0Ngy0m,"La Wally / Act 1: ""Ebben? Ne andrò lontana""",0,0.0392,0.986,0.141,https://api.spotify.com/v1/audio-analysis/7uDnC3MgUt6mqWjR0Ngy0m
1qgGc1HQkD7SjuubEiyqOu,L'Orfeo - Act 5: Ritornello-Questi i campi di Tracia,12,0.0653,0.928,0.08,https://api.spotify.com/v1/audio-analysis/1qgGc1HQkD7SjuubEiyqOu
5NJCP5Msh1ekvHR4H8Iddr,"Don Giovanni, K.527 / Act 1: ""Madamina, il catalogo è questo""",0,0.325,0.974,0.227,https://api.spotify.com/v1/audio-analysis/5NJCP5Msh1ekvHR4H8Iddr
2fgTVzTvb8XYwyB55fGrbW,"La Bohème / Act 2: ""Quando m'en vo"" - Live At Gasteig, München / 2007",0,0.243,0.969,0.191,https://api.spotify.com/v1/audio-analysis/2fgTVzTvb8XYwyB55fGrbW
6A3Mi3GcBsQ9AL4s7tp2eO,"Carmen, WD 31, Act I: Seguidilla. Près des remparts de Séville",18,0.14,0.986,0.0238,https://api.spotify.com/v1/audio-analysis/6A3Mi3GcBsQ9AL4s7tp2eO
0C2ycWIYPalDlKlXQUgIkh,"Rinaldo, HWV 7a / Act 2: ""Lascia ch'io pianga""",28,0.0737,0.978,0.0265,https://api.spotify.com/v1/audio-analysis/0C2ycWIYPalDlKlXQUgIkh
0dagIiRk8PDxLSutloJVWG,"Der Freischütz, J. 277 / Act 3: ""Und ob die Wolke sie verhülle""",0,0.0355,0.988,0.0699,https://api.spotify.com/v1/audio-analysis/0dagIiRk8PDxLSutloJVWG
1kePVHwqg3ljvqUAaxkfji,"Peter Grimes, Op.33 / Act 1: ""Now the Great Bear and Pleiades""",0,0.0394,0.902,0.0974,https://api.spotify.com/v1/audio-analysis/1kePVHwqg3ljvqUAaxkfji
0qW6pJdVGof713hjJ5XYMn,Falstaff / Act 3: Dal labbro il canto estasiato,0,0.0388,0.971,0.0277,https://api.spotify.com/v1/audio-analysis/0qW6pJdVGof713hjJ5XYMn
3wy8xZ2w2lkq9PTvZ3pXQd,"Otello / Act 4: ""Ave Maria, piena di grazia""",0,0.0389,0.972,0.0192,https://api.spotify.com/v1/audio-analysis/3wy8xZ2w2lkq9PTvZ3pXQd
2qYyJvxXJFfgIglsJIyYrH,"Manon Lescaut / Act 4: Sola, perduta, abbandonata",15,0.069,0.954,0.0599,https://api.spotify.com/v1/audio-analysis/2qYyJvxXJFfgIglsJIyYrH
5g4J8PgaWQCdzqYszhttkm,"Dido and Aeneas, Z.626 / Act 3: ""When I Am Laid In Earth""",16,0.0389,0.975,0.0238,https://api.spotify.com/v1/audio-analysis/5g4J8PgaWQCdzqYszhttkm
56RL60AFSlHB34SSkK5HoX,"Les Troyens, H 133 / Act 5: ""Ah! Ah! Je vais mourir ... Adieu, fière cité""",0,0.0333,0.99,0.0961,https://api.spotify.com/v1/audio-analysis/56RL60AFSlHB34SSkK5HoX
7iTEga8lAp00Cpe8g9wJrG,"La fille du régiment / Act 1: ""Ah mes amis - Pour mon âme""",0,0.392,0.963,0.306,https://api.spotify.com/v1/audio-analysis/7iTEga8lAp00Cpe8g9wJrG
6xWtXXoXeG1MgSG9oqG9vf,"Porgy and Bess / Act 1: ""Summertime""",0,0.0456,0.95,0.236,https://api.spotify.com/v1/audio-analysis/6xWtXXoXeG1MgSG9oqG9vf
7BmmDpu2znXTjKmVTNjyZf,"The Rake's Progress / Act 2 / Scene 3: ""As I was saying, both brothers..""",0,0.467,0.934,0.208,https://api.spotify.com/v1/audio-analysis/7BmmDpu2znXTjKmVTNjyZf
133r6RCfg98pvIpmVe1Kpx,"L'elisir d'amore / Act 1: ""Udite, udite, o rustici"" - ""Così chiaro""",0,0.416,0.98,0.279,https://api.spotify.com/v1/audio-analysis/133r6RCfg98pvIpmVe1Kpx
1e3Xn8ndjWv2wBAeIIUxEz,Don Carlo / Act 3: Elle ne m'aime pas!,0,0.0472,0.986,0.148,https://api.spotify.com/v1/audio-analysis/1e3Xn8ndjWv2wBAeIIUxEz
0S1ysQCRHaxvJCYj2R5lHz,"Die Meistersinger von Nürnberg, WWV 96 / Act 3: ""Morgenlich leuchtend""",0,0.159,0.982,0.173,https://api.spotify.com/v1/audio-analysis/0S1ysQCRHaxvJCYj2R5lHz
3y1RbjgLqkkJG4ufFnQKG1,"Eugene Onegin, Op.24, TH.5 / Act 1: Letter scene. ""Puskai pogilabnu ya, no pryezhde""",0,0.0394,0.973,0.064,https://api.spotify.com/v1/audio-analysis/3y1RbjgLqkkJG4ufFnQKG1
7ovSFr12IB8SywbiyQaPuP,"La Bohème / Act 1: ""Che gelida manina""",23,0.0829,0.984,0.289,https://api.spotify.com/v1/audio-analysis/7ovSFr12IB8SywbiyQaPuP
1bpCGdXarjMhSZH8MV7w6G,Flower Duet,36,0.0485,0.971,0.0927,https://api.spotify.com/v1/audio-analysis/1bpCGdXarjMhSZH8MV7w6G
2r1FiNXh5mDNEP8K07YRVp,"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Habanera) [Carmen, Chorus]",46,0.231,0.976,0.115,https://api.spotify.com/v1/audio-analysis/2r1FiNXh5mDNEP8K07YRVp
2dJGP35Xb7QVzyTqcboHbT,La traviata: Act I: Libiamo ne' lieti calici (Brindisi),28,0.358,0.949,0.184,https://api.spotify.com/v1/audio-analysis/2dJGP35Xb7QVzyTqcboHbT
69EKwvg7nkdOO3RmeUMJZG,"Puccini: Madama Butterfly, Act 2: ""Un bel dì vedremo"" (Butterfly)",45,0.0827,0.991,0.17,https://api.spotify.com/v1/audio-analysis/69EKwvg7nkdOO3RmeUMJZG
78k57V2uo6Sm72j1H7Ih14,"Puccini: Gianni Schicchi: ""O mio babbino caro"" (Lauretta)",47,0.0792,0.972,0.108,https://api.spotify.com/v1/audio-analysis/78k57V2uo6Sm72j1H7Ih14
6JV3m7TDJ9gsJNHp0e4MWM,"Vivaldi: The Four Seasons, Violin Concerto in E Major, Op. 8 No. 1, RV 269 ""Spring"": I. Allegro",49,0.381,0.883,0.174,https://api.spotify.com/v1/audio-analysis/6JV3m7TDJ9gsJNHp0e4MWM
4Dao462IWwRykAA9UsNT9O,"Carmen, Act I: No.5 Habanera : L'amour est un oiseau rebelle (Carmen/Cigarières/Jeunes gens/Dragons)",40,0.185,0.978,0.0592,https://api.spotify.com/v1/audio-analysis/4Dao462IWwRykAA9UsNT9O
0ATpl1bqq0VmLFPvBsUloA,"The Magic Flute, K. 620, Act II: Aria. Der Hölle Rache kocht in meinem Herzen",32,0.427,0.966,0.137,https://api.spotify.com/v1/audio-analysis/0ATpl1bqq0VmLFPvBsUloA
5tmsAMFU2DUOfRyrL154r9,"Vivaldi: The Four Seasons, Violin Concerto in F Major, Op. 8 No. 3, RV 293 ""Autumn"": I. Allegro",39,0.172,0.875,0.141,https://api.spotify.com/v1/audio-analysis/5tmsAMFU2DUOfRyrL154r9
3qQuI8y02GiOPKWsqv3vFa,Rondo Alla Turca,40,0.66,0.99,0.207,https://api.spotify.com/v1/audio-analysis/3qQuI8y02GiOPKWsqv3vFa
4JsMpgsep6XpuHSzKCTxCz,"Ave Maria, D. 839",39,0.043,0.994,0.138,https://api.spotify.com/v1/audio-analysis/4JsMpgsep6XpuHSzKCTxCz
3ptSrjzolttsyESN2iqB4U,Il barbiere di Siviglia: Largo al factotum - Remastered,32,0.441,0.966,0.311,https://api.spotify.com/v1/audio-analysis/3ptSrjzolttsyESN2iqB4U
3Je7FA6GZbtVSoB2dWaDQq,"Suite for Orchestra No. 3 in D Major, BWV 1068: II. Air",36,0.0415,0.752,0.194,https://api.spotify.com/v1/audio-analysis/3Je7FA6GZbtVSoB2dWaDQq
6waQBtEIWQOwQBtOfSm7uN,"Chopin: Waltz In D Flat, Op. 64/1, ""Minuet""",47,0.2,0.991,0.128,https://api.spotify.com/v1/audio-analysis/6waQBtEIWQOwQBtOfSm7uN
4EZmZOHBnQxDjP0toykJ2I,"String Quintet in E Major, Op. 11 No. 5, G. 275: III. Minuetto - Trio",40,0.349,0.932,0.0162,https://api.spotify.com/v1/audio-analysis/4EZmZOHBnQxDjP0toykJ2I
7Kc0CFsA85ES6LuHcCjDUN,"Rimsky Korsakov: Scheherazade, Op. 35: II. The Story of the Kalender Prince (Opening)",0,0.0387,0.974,0.0317,https://api.spotify.com/v1/audio-analysis/7Kc0CFsA85ES6LuHcCjDUN
3awYQnVBM7GmO3Vt0ZoDWE,Les Contes d'Hoffmann / Act II: Barcarolle,33,0.0393,0.984,0.0717,https://api.spotify.com/v1/audio-analysis/3awYQnVBM7GmO3Vt0ZoDWE
7t0v2lnSIdlzhVdYVpKW3i,"Suite Española No. 1, Op. 47: No. 5, Asturias (Leyenda) [Arranged by John Williams for Guitar]",31,0.227,0.966,0.149,https://api.spotify.com/v1/audio-analysis/7t0v2lnSIdlzhVdYVpKW3i
2QvLi92zHWhErc0vMo7qFg,"Humoresque in G-Flat Major, Op. 101, No. 7 (Arranged for Violin & Orchestra)",22,0.152,0.766,0.154,https://api.spotify.com/v1/audio-analysis/2QvLi92zHWhErc0vMo7qFg
3xwzH0BkmYglB4Hpp1D9DM,"Piano Trio in E flat, H.XV No. 10: 2. Presto",24,0.637,0.979,0.235,https://api.spotify.com/v1/audio-analysis/3xwzH0BkmYglB4Hpp1D9DM
7FZeb3WUrCInAITFu9ZLJ8,"Por una Cabeza (From ""Parfum de femme"")",41,0.323,0.802,0.194,https://api.spotify.com/v1/audio-analysis/7FZeb3WUrCInAITFu9ZLJ8
4Gd6sRU6HvEdWrwQ8xldzk,"Carmen, Opera Suite No. 2: II. Habanera (Act 1)",50,0.48,0.941,0.00578,https://api.spotify.com/v1/audio-analysis/4Gd6sRU6HvEdWrwQ8xldzk
1jG7qlad4HP6uLypkhGZ8o,"Bruch: Violin Concerto No. 1 in G Minor, Op. 26: III. Finale. Allegro energico",20,0.495,0.926,0.211,https://api.spotify.com/v1/audio-analysis/1jG7qlad4HP6uLypkhGZ8o
0SZFxYYUkA5ZfPTMnb9mYU,"Die Entführung aus dem Serail, K. 384 / Act I: No. 6, ""Ach ich liebte, war so glücklich"" - Live",15,0.075,0.965,0.136,https://api.spotify.com/v1/audio-analysis/0SZFxYYUkA5ZfPTMnb9mYU
6okUo3AtidOvjZikvoAQGq,"Le nozze di Figaro, K.492 / Act 2: ""Porgi amor""",25,0.0353,0.988,0.021,https://api.spotify.com/v1/audio-analysis/6okUo3AtidOvjZikvoAQGq
6WxD3jGU4r7VMSWKAMhVkJ,"Così fan tutte ossia La scuola degli amanti, K.588 / Act 2: ""Una donna a quindici anni"" - ""Sorella, cosa dici?""",23,0.295,0.978,0.0603,https://api.spotify.com/v1/audio-analysis/6WxD3jGU4r7VMSWKAMhVkJ
4bkdxDtqsuSHOTHos4hxCv,"Die Zauberflöte, K.620 / Act 2: ""Der Hölle Rache kocht in meinem Herzen""",33,0.173,0.888,0.228,https://api.spotify.com/v1/audio-analysis/4bkdxDtqsuSHOTHos4hxCv
3grOdOohqOMv0LLO6jJiae,"Mozart: Die Zauberflöte, K. 620, Act 2: Aria. ""Ein Mädchen oder Weibchen"" (Papageno)",22,0.202,0.96,0.0861,https://api.spotify.com/v1/audio-analysis/3grOdOohqOMv0LLO6jJiae
7kwCAXd0GeQvWvfTgCjaNX,"Die Hochzeit des Figaro, K. 492, 3. Akt: Canzonetta sull aria… Che soave zeffiretto (Die Verurteilten): Sinfonia",56,0.303,0.944,0.144,https://api.spotify.com/v1/audio-analysis/7kwCAXd0GeQvWvfTgCjaNX
4QIcDzIB372VcPaP4dtnVl,"Così fan tutte, K. 588: Overture",48,0.177,0.965,0.12,https://api.spotify.com/v1/audio-analysis/4QIcDzIB372VcPaP4dtnVl
6KDi5XMkVPpkGEr4nGABNE,"The Magic Flute, K. 620, Act II: Pa-Pa-Pa-Pa-Pa-Pa-Papagena!",47,0.502,0.975,0.193,https://api.spotify.com/v1/audio-analysis/6KDi5XMkVPpkGEr4nGABNE
2XRZPj0hi4P5rEfkXPcnmT,"The Magic Flute, K. 620: Overture",47,0.103,0.969,0.115,https://api.spotify.com/v1/audio-analysis/2XRZPj0hi4P5rEfkXPcnmT
35ssiEt55QqYwtaFqx9G5i,"Don Giovanni, K. 527: Overture",33,0.269,0.906,0.125,https://api.spotify.com/v1/audio-analysis/35ssiEt55QqYwtaFqx9G5i
5YVMcSUXfMWzdvFT1HFhQH,"Don Giovanni, K. 527: Act I Scene 7: Coro: Giovinette che fate all'amore (Zerlina, Masetto, Chorus)",30,0.853,0.963,0.353,https://api.spotify.com/v1/audio-analysis/5YVMcSUXfMWzdvFT1HFhQH
2yEZr9fwEY6hEpNMLcs7Hg,"Così fan tutte, K. 588: Act I Scene 1: Terzetto - E la fede delle femmine (Don Alfonso, Ferrando, Guglielmo)",28,0.494,0.951,0.234,https://api.spotify.com/v1/audio-analysis/2yEZr9fwEY6hEpNMLcs7Hg
6kjJzepNohQT9zk7HjbpzI,"Die Hochzeit des Figaro, K. 492, 3. Akt: Canzonetta sull aria… Che soave zeffiretto (Die Verurteilten): Act III No. 21: Duettino - Canzonetta sull aria...Che soave zeffiretto",24,0.16,0.99,0.0419,https://api.spotify.com/v1/audio-analysis/6kjJzepNohQT9zk7HjbpzI
0T5pJr2EXdk4Y0oCA8GGu7,"Così fan tutte, K. 588 / Act I: ""Soave sia il vento""",23,0.0509,0.98,0.0814,https://api.spotify.com/v1/audio-analysis/0T5pJr2EXdk4Y0oCA8GGu7
6aSd4CPKWLh7P1fOMY8PKx,"Le nozze di Figaro, K.492 / Act 1: N. 1. Duettino: “Cinque… dieci… venti… trenta”",22,0.363,0.961,0.155,https://api.spotify.com/v1/audio-analysis/6aSd4CPKWLh7P1fOMY8PKx
5wOkPV0GDvqXUYEW06x0NS,"Die Zauberflöte, K.620 / Act 2: Ein Mädchen oder Weibchen",20,0.324,0.435,0.104,https://api.spotify.com/v1/audio-analysis/5wOkPV0GDvqXUYEW06x0NS
2cGjdWB7k6QKGr9ZdoOTrt,Idomeneo KV 366: Overture,18,0.149,0.908,0.102,https://api.spotify.com/v1/audio-analysis/2cGjdWB7k6QKGr9ZdoOTrt
3ndboTRL0Rji4wWJHhXJ1J,"Il re pastore, K.208 / Act 2: ""L'amerò, sarò costante""",18,0.0664,0.981,0.038,https://api.spotify.com/v1/audio-analysis/3ndboTRL0Rji4wWJHhXJ1J
4DjOvDHe1UBeJm51ap9lVO,"Don Giovanni, K. 527, Atto II Scena 3: ""Deh vieni alla finestra""",17,0.15,0.786,0.0788,https://api.spotify.com/v1/audio-analysis/4DjOvDHe1UBeJm51ap9lVO
6wWJfre4MwikG7MNFfulyS,"La clemenza di Tito, K.621: Overture",17,0.373,0.885,0.102,https://api.spotify.com/v1/audio-analysis/6wWJfre4MwikG7MNFfulyS
4NFsiclDQBJbheQoNAbZvd,"Così fan tutte, K. 588: Act I Scene 2: Duetto - Ah guarda, sorella (Fiordiligi, Dorabella)",16,0.115,0.952,0.109,https://api.spotify.com/v1/audio-analysis/4NFsiclDQBJbheQoNAbZvd
0AuaL2QZU4Ec3Wbefoy5e3,"Le nozze di Figaro, K.492 / Act 1: “Bravo, signor padrone!”",16,0.0,0.977,0.0545,https://api.spotify.com/v1/audio-analysis/0AuaL2QZU4Ec3Wbefoy5e3
0bit1MAZBqAiPvRTubSPBz,"Idomeneo KV 366, Act 1, Scene I: Aria: Padre, germani, addio! (Ilia)",16,0.108,0.943,0.0572,https://api.spotify.com/v1/audio-analysis/0bit1MAZBqAiPvRTubSPBz
42VZtunwfjIsoMtuylET7C,"Bastien und Bastienne, K. 50: Intrada (Orchester)",16,0.328,0.978,0.0876,https://api.spotify.com/v1/audio-analysis/42VZtunwfjIsoMtuylET7C
7C25pO1oJAxJKpFGVPUlSS,"Idomeneo, K. 366, Atto I Scena 3: No. 3, Coro ""Godiam la pace""",16,0.246,0.982,0.24,https://api.spotify.com/v1/audio-analysis/7C25pO1oJAxJKpFGVPUlSS
1YjC7dHuSE3rDJiNvkoHIp,"Don Giovanni, K. 527: Act I Scene 3: Duetto: Fuggi, crudele, fuggi! (Donna Anna, Don Ottavio)",16,0.157,0.937,0.255,https://api.spotify.com/v1/audio-analysis/1YjC7dHuSE3rDJiNvkoHIp
6uxdU5ysYhEDLe7UcIv50P,"Mozart: Così fan tutte, K. 588, Act I, Scene 15: ""Ah che del sole il raggio"" (Fiordiligi, Dorabella, Ferrando, Guglielmo, Don Alfonso, Despina)",16,0.236,0.962,0.0915,https://api.spotify.com/v1/audio-analysis/6uxdU5ysYhEDLe7UcIv50P
1skHKSb5uENf6JVPgQ0zOU,"La clemenza di Tito / Act 1: ""Parto, ma tu ben mio""",15,0.103,0.978,0.11,https://api.spotify.com/v1/audio-analysis/1skHKSb5uENf6JVPgQ0zOU
1ovmbB1zJtvXnVpBKuM6mJ,"Die Entführung aus dem Serail, K. 384, Act III Scene 9: No. 21, Vaudeville ""Nie werd' ich deine Huld verkennen"" (Belmonte)",15,0.335,0.911,0.33,https://api.spotify.com/v1/audio-analysis/1ovmbB1zJtvXnVpBKuM6mJ
08piK31mu3zIVi2p9TaiPP,"Idomeneo, K. 366, Atto I Scena 6: No. 4, Aria ""Tutte nel cor vi sento"" (Elettra)",15,0.203,0.97,0.244,https://api.spotify.com/v1/audio-analysis/08piK31mu3zIVi2p9TaiPP
6H3ZaIzHYbDeKaUZqNaLq2,"Don Giovanni, K. 527, Atto II Scena 10d: ""Mi tradì quell'alma ingrata""",15,0.179,0.958,0.129,https://api.spotify.com/v1/audio-analysis/6H3ZaIzHYbDeKaUZqNaLq2
2fx1BctstQO2vqsoIUXMfv,"Die Hochzeit des Figaro, K. 492, 3. Akt: Canzonetta sull aria… Che soave zeffiretto (Die Verurteilten): Act III No. 19: Sestetto - Riconosci in questo amplesso",15,0.342,0.973,0.222,https://api.spotify.com/v1/audio-analysis/2fx1BctstQO2vqsoIUXMfv
60RJgLXJOWoFxoEtyIzjmV,"Die Entführung aus dem Serail, K. 384: Nr. 12 Arie: Welche Wonne, welche Lust",15,0.568,0.969,0.138,https://api.spotify.com/v1/audio-analysis/60RJgLXJOWoFxoEtyIzjmV
5Po6PYQAzrXidhNH7sb2lT,"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Or sai chi l'onore"" - Live",15,0.184,0.955,0.22,https://api.spotify.com/v1/audio-analysis/5Po6PYQAzrXidhNH7sb2lT
6uvQihEEYxU7dzvDzrLrUm,"La clemenza di Tito, K.621 / Act 2: ""Non più di fiori""",15,0.111,0.984,0.0576,https://api.spotify.com/v1/audio-analysis/6uvQihEEYxU7dzvDzrLrUm
5VF1CIDXGfDI5IoRsLf5GJ,"La clemenza di Tito, K.621 / Act 1: ""Amico, il passo affretta""",15,0.158,0.978,0.135,https://api.spotify.com/v1/audio-analysis/5VF1CIDXGfDI5IoRsLf5GJ
2KbB6b36F7M8ccZYzqlZGl,"La clemenza di Tito, K.621 / Act 1: ""Ah, se fosse intorno al trono""",14,0.464,0.987,0.092,https://api.spotify.com/v1/audio-analysis/2KbB6b36F7M8ccZYzqlZGl
3u990lAJDUxNDwoziVFpj1,"Bastien und Bastienne, K. 50: Mein Liebster Freund Hat Mich Verlassen (Bastienne)",14,0.169,0.978,0.183,https://api.spotify.com/v1/audio-analysis/3u990lAJDUxNDwoziVFpj1
